filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
EDDV_09L_35_26.jpeg,[[ 674.9076 1236.1262 1442.68   1661.9255]],[[679.0 1242.0 1437.0 1655.0]],[0],0.7839346166065931,0.9999999999968057,0.9575947411728359,0.9999999999968057,[0.9652822],[[ 737.5314 1248.7554 1398.9493 1643.5132]],[[ 612.2838 1223.4971 1486.4108 1680.3379]],1.0,399336.88,0.2778,
FMEP_15_35_10.jpeg,[[ 590.744  1177.5945 1020.537  1390.5591]],[[579.0 1181.0 1020.0 1388.0]],[0],0.8164699652798522,0.9999999999890457,0.9456617832855378,0.9733695724276876,[0.96161985],[[ 625.80035 1183.911    996.0569  1381.3501 ]],[[ 555.6877 1171.278  1045.0171 1399.7681]],1.0,111806.93,2.55576,
YBBN_01_35_06.jpeg,[[1000.2929 1287.9254 1042.1362 1383.8639]],[[993.0 1299.0 1048.0 1385.0]],[0],0.7399780118724424,0.8661743162231264,0.6837503451060516,0.7507372527877286,[0.928373],[[1003.7059 1290.7709 1039.7529 1379.7153]],[[ 996.87994 1285.08    1044.5195  1388.0125 ]],0.0,4903.6616,3.2780400000000003,
LICJ_20_35_20.jpeg,[[1048.0302 1269.5848 1513.8566 1460.705 ]],[[1052.0 1271.0 1521.0 1462.0]],[0],0.8237089067307122,0.9999999999888367,0.9629103375317704,0.9780917382193056,[0.96852505],[[1086.0255 1275.2534 1487.3241 1452.4406]],[[1010.0347 1263.9163 1540.389  1468.9694]],1.0,108750.8,1.03712,
RJTT_22_35_30.jpeg,[[1588.2849 1309.6776 1761.593  1427.7753]],[[1602.0 1311.0 1759.0 1426.0]],[0],0.7221628763146395,0.9999999999446136,0.8821396344470519,0.9999999999446136,[0.9524249],[[1602.4209 1313.1804 1751.7218 1422.6685]],[[1574.1489 1306.1748 1771.4642 1432.8821]],1.0,25001.285,0.16668,
LFRN_10_35_07.jpeg,[[1078.1171 1152.4622 1199.3478 1259.8135]],[[1080.0 1154.0 1197.0 1261.0]],[0],0.7874948859803991,0.9999999999201213,0.9412364480983941,0.9889109958322221,[0.959921],[[1088.0054 1155.6461 1192.4427 1255.1714]],[[1068.2288 1149.2782 1206.2528 1264.4556]],1.0,15897.246,3.00024,
LGSM_27_35_25.jpeg,[[1312.1735 1088.5402 1383.3793 1156.9557]],[[1313.0 1092.0 1386.0 1160.0]],[0],0.8322480735036246,0.9987362130340982,0.8684444568791592,0.9209375697539953,[0.9062938],[[1317.9814 1090.5693 1379.3235 1153.9973]],[[1306.3655 1086.511  1387.435  1159.9141]],0.0,5950.7563,0.35188,
GCRR_03_35_17.jpeg,[[ 613.4834 1100.0925  742.682  1184.4763]],[[600.0000000000001 1102.0 743.0000000000001 1188.0]],[0],0.8875542746333859,0.979403835830545,0.8494458909455532,0.866468170189566,[0.96079624],[[ 624.02155 1102.5953   735.3231  1180.8274 ]],[[ 602.94525 1097.5897   750.0409  1188.1252 ]],0.0,13317.381,1.40752,
RJAA_16L_35_32.jpeg,[[ 766.1786 1081.339   944.3926 1211.0492]],[[763.0 1078.0 929.0 1205.0]],[0],0.7466104533780369,0.9999999999525662,0.8367298575697417,0.955064048486756,[0.89700353],[[ 780.7147 1085.1862  934.2419 1205.4403]],[[ 751.64246 1077.4918   954.5433  1216.6581 ]],1.0,28236.947,0.25928,
CYYZ_05_35_28.jpeg,[[ 860.3827  1023.51587  983.2439  1114.4897 ]],[[852.0 1023.0 985.0 1117.0]],[0],0.915685639045971,0.9999999999200128,0.894029767737162,0.8940297676656511,[0.9452996],[[ 870.40393 1026.2141   976.246   1110.5559 ]],[[ 850.36145 1020.8176   990.2418  1118.4236 ]],1.0,13653.157,0.66672,
LFSB_15_35_06.jpeg,[[1086.3633 1271.0785 1139.2961 1341.4769]],[[1085.0 1272.0 1137.0 1345.0]],[0],0.8239639970656879,0.9934399745884642,0.8785749353243998,0.9267870647583655,[0.93132627],[[1090.6808 1273.1665 1136.2812 1338.4327]],[[1082.0458 1268.9905 1142.311  1344.5211]],0.0,4551.8735,3.704,
KIAH_08L_35_23.jpeg,[[1543.2771 1231.3699 1625.6042 1374.0178]],[[1543.0 1228.0 1625.0 1380.0]],[0],0.868853647543263,0.999999999919769,0.928878351229198,0.935302001283339,[0.95409393],[[1549.9922 1235.6008 1620.915  1367.8495]],[[1536.562  1227.1389 1630.2935 1380.1862]],1.0,14345.339,0.5926400000000001,
LTAI_18L_35_11.jpeg,[[1279.0366  983.8535 1402.1572 1113.9839]],[[1278.9999999999998 984.0 1396.9999999999998 1112.0]],[0],0.7717575148388652,0.9999999999337924,0.9421514233213045,0.9996896516816923,[0.9716897],[[1289.079    987.71313 1395.1445  1108.3568 ]],[[1268.9943  979.9939 1409.1699 1119.611 ]],1.0,19570.914,2.53724,
KIAH_08L_35_14.jpeg,[[1146.3639 1182.6761 1225.5531 1262.9218]],[[1149.0 1183.0 1224.0 1264.0]],[0],0.7826302089246994,0.9999999998353909,0.9314231807160054,0.9866883076115018,[0.92391634],[[1152.823  1185.0563 1221.0426 1259.4518]],[[1139.9048 1180.296  1230.0636 1266.3917]],1.0,7762.2866,2.07424,
WSSS_02L_35_00.jpeg,[[2058.061  1299.7932 2141.566  1364.6499]],[[2066.0 1299.9999999999998 2141.0 1359.9999999999998]],[0],0.6802116066271918,0.9999999997777776,0.8308944891121357,0.9999999997777776,[0.9364462],[[2064.872  1301.7168 2136.8096 1361.8453]],[[2051.25   1297.8696 2146.3223 1367.4545]],1.0,6615.5884,5.05596,
CYVR_08L_35_10.jpeg,[[1177.4327 1229.7006 1282.5602 1325.5541]],[[1182.0 1237.0 1287.0 1330.0]],[0],0.7887225308283615,0.9967631677406669,0.8142232578929661,0.9119317967920401,[0.8134866],[[1186.0076 1232.5436 1276.5724 1321.4092]],[[1168.8579 1226.8575 1288.548  1329.699 ]],0.0,12309.098,3.4262,
KMIA_9_35_21.jpeg,[[1058.1891 1254.939  1207.2523 1331.6948]],[[1056.0 1255.0 1205.0 1333.0]],[0],0.8315653234114131,0.9999999999139563,0.9538961689091054,0.9688209577999776,[0.9233196],[[1070.3475 1257.2156 1198.762  1328.3757]],[[1046.0306 1252.6624 1215.7427 1335.0139]],1.0,13976.052,2.07424,
RJAA_16L_35_10.jpeg,[[ 696.46326 1044.0264   753.4889  1107.8376 ]],[[693.0 1044.0 758.0 1109.0]],[0],0.9151401475526911,0.9805682840227204,0.8612730561205622,0.8612730559167104,[0.9297721],[[ 701.11456 1045.919    750.24084 1105.0784 ]],[[ 691.81195 1042.1338   756.73694 1110.5969 ]],0.0,4444.9683,3.31508,
RJAA_16L_35_05.jpeg,[[ 338.51627 1265.8188   465.75998 1355.6526 ]],[[335.0 1266.0 465.0 1360.0]],[0],0.8671262635635809,0.9950756315675061,0.9210806921247463,0.9279536898505205,[0.94749606],[[ 348.89496 1268.4833   458.51245 1351.7681 ]],[[ 328.13757 1263.1544   473.0075  1359.5371 ]],0.0,13962.954,4.37072,
HTDA_23_35_21.jpeg,[[ 899.79456 1019.923   1690.3043  1366.6478 ]],[[895.0 1018.0 1689.0 1362.0]],[0],0.8158020275690778,0.9999999999963388,0.973716481096118,0.9884052325224211,[0.94712126],[[ 964.27295 1030.2068  1645.2786  1351.6548 ]],[[ 835.31616 1009.63916 1735.3301  1381.6409 ]],1.0,334806.72,1.79644,
LICJ_25_35_18.jpeg,[[1560.6749 1110.025  1597.2018 1174.9213]],[[1559.0 1111.0 1598.0 1178.0]],[0],0.8954576750965997,0.995933418462138,0.8815342206946492,0.8935487157671821,[0.9068114],[[1563.6543 1111.9498 1595.1213 1172.115 ]],[[1557.6956 1108.1002 1599.2822 1177.7275]],0.0,2895.5684,1.7038400000000002,
KIAH_08L_35_13.jpeg,[[ 742.3563 1080.4347  981.14   1302.8527]],[[739.0000000000001 1086.0 984.0000000000001 1299.0]],[0],0.8043947103456257,0.9999999999808374,0.9343619451153912,0.9746273118435685,[0.97456884],[[ 761.8328 1087.0316  967.5394 1293.2349]],[[ 722.8798 1073.8378  994.7406 1312.4705]],1.0,64874.867,2.20388,
YBBN_01_35_00.jpeg,[[1370.0542 1114.4302 1425.208  1201.446 ]],[[1367.0 1113.0 1426.0 1205.0]],[0],0.925898896721682,0.99999999981577,0.8841666078954035,0.8841666077325134,[0.94406724],[[1374.5529 1117.0111 1422.0665 1197.6833]],[[1365.5555 1111.8492 1428.3495 1205.2087]],1.0,5862.411,5.16708,
LWSK_16_35_08.jpeg,[[1277.975  1028.9028 1345.8925 1123.5286]],[[1269.0 1033.0 1349.0 1128.0]],[0],0.8828581857367863,0.9532341209603562,0.7804343631595765,0.8090094746447477,[0.9250417],[[1283.5146 1031.7094 1342.024  1119.4368]],[[1272.4353 1026.0963 1349.7609 1127.6204]],0.0,7850.404,3.48176,
EHAM_18R_35_15.jpeg,[[ 410.8673 1289.111   494.9024 1357.8263]],[[399.0 1292.0 493.0 1376.0]],[0],0.6935199829841662,0.7753429228765798,0.6542212980865612,0.6847125914462071,[0.90779066],[[ 417.72168 1291.149    490.11594 1354.8549 ]],[[ 404.01294 1287.0729   499.68887 1360.7977 ]],0.0,7053.6943,2.72244,
RJTT_22_35_07.jpeg,[[1582.8019 1185.422  1762.3099 1379.0165]],[[1585.0 1186.0 1758.0 1375.0]],[0],0.770245577872916,0.9999999999694161,0.9408729524002432,0.9999999999694161,[0.958279],[[1597.4436 1191.164  1752.0856 1370.6451]],[[1568.1602 1179.68   1772.5343 1387.3878]],1.0,42450.098,4.01884,
ZBAA_36R_35_17.jpeg,[[1329.0201 1248.3372 1383.9047 1312.6294]],[[1337.0 1247.0 1379.0 1314.0]],[0],0.6528506777078578,0.999999999644634,0.7413498354164143,0.9595856164966825,[0.8995301],[[1333.4968 1250.244  1380.7786 1309.8492]],[[1324.5435 1246.4303 1387.0308 1315.4095]],1.0,4310.327,2.5928,
MDSD_35_35_28.jpeg,[[1091.9258 1205.1621 1170.477  1284.8018]],[[1115.0 1207.0 1169.0 1285.0]],[0],0.5511935659528049,0.999999999762583,0.6704371809643493,0.9974584332567762,[0.9213195],[[1098.3329 1207.5242 1166.0029 1281.358 ]],[[1085.5187 1202.8    1174.9512 1288.2455]],1.0,7641.5986,0.25928,
RJAA_34R_35_01.jpeg,[[ 757.8765   889.6954   897.65424 1028.9253 ]],[[757.0 891.0 898.0 1030.0]],[0],0.8244450843757664,0.9999999999489769,0.9745984565642724,0.9836665950242157,[0.9467296],[[ 769.2776  893.8249  889.6928 1022.9047]],[[ 746.47546  885.56586  905.61566 1034.9458 ]],1.0,23772.354,5.11152,
LWSK_16_35_28.jpeg,[[1324.3877  1019.73865 1455.4905  1189.7621 ]],[[1316.0 1020.0 1458.0 1186.0]],[0],0.8657129203639866,0.9999999999575768,0.9030509946147907,0.9232590366025577,[0.96530485],[[1335.0812 1024.7815 1448.0232 1182.4099]],[[1313.6942 1014.6958 1462.9578 1197.1143]],1.0,27228.426,0.6296800000000001,
LCPH_29_35_05.jpeg,[[1056.7615 1151.1144 1145.1099 1256.9344]],[[1056.0 1154.0 1147.0 1260.0]],[0],0.8446548101778576,0.99999999989633,0.9185080428437744,0.9427838109146794,[0.95150644],[[1063.9677 1154.2529 1140.0778 1252.3586]],[[1049.5553 1147.9758 1150.142  1261.5103]],1.0,11420.05,3.8892,
WSSS_02L_35_14.jpeg,[[ 920.8474 1314.3463 1052.1252 1365.5126]],[[916.0 1311.0000000000002 1060.0 1366.0000000000002]],[0],0.8994148591160689,0.9640818949136013,0.8481055057410037,0.8481055056339197,[0.865874],[[ 931.5552 1315.8639 1044.648  1363.3   ]],[[ 910.13965 1312.8287  1059.6025  1367.7251 ]],0.0,8204.969,2.5187200000000005,
FMEP_33_35_11.jpeg,[[1171.4772 1320.6405 1256.9066 1414.5614]],[[1172.0 1319.0 1257.0 1414.0]],[0],0.8238935506575764,0.999999999876161,0.9700270734200734,0.9816518868623548,[0.9455712],[[1178.4453 1323.4261 1252.0408 1410.5001]],[[1164.509  1317.8549 1261.7725 1418.6227]],1.0,9801.023,3.3336,
LFRN_10_35_27.jpeg,[[1197.0546 1235.1697 1391.608  1406.0728]],[[1195.0 1235.0 1397.0 1407.0]],[0],0.8554391850919366,0.999999999971218,0.9569935861227837,0.9569935860952397,[0.9578705],[[1212.9235 1240.2386 1380.5267 1398.6826]],[[1181.1857 1230.1007 1402.6893 1413.4629]],1.0,40615.395,0.87044,
LFRN_10_35_06.jpeg,[[ 864.469  1176.1016 1473.02   1684.4497]],[[864.0 1174.0000000000002 1482.0 1691.0000000000002]],[0],0.8455102215998995,0.9999999999968702,0.9682315238211489,0.9682315238181185,[0.975256],[[ 914.10583 1191.1791  1438.3583  1662.4678 ]],[[ 814.83215 1161.024   1507.6818  1706.4316 ]],1.0,377885.44,3.50028,
LTAI_18L_35_03.jpeg,[[ 885.14545  995.3427  2003.2544  1516.9304 ]],[[868.0 998.0 1998.0 1514.0]],[0],0.8184927306445746,0.9999999999982849,0.9699243152668301,0.9848270382484493,[0.9708772],[[ 976.34467 1010.81287 1939.5693  1494.376  ]],[[ 793.9462   979.87256 2066.9395  1539.4849 ]],1.0,712382.6,4.51888,
EHAM_18R_35_23.jpeg,[[1228.6721 1400.3352 1279.9722 1464.4138]],[[1229.0 1398.0000000000002 1278.0 1467.0000000000002]],[0],0.8322809515885295,0.9937001101001178,0.8898838735336982,0.9286755545260499,[0.9090911],[[1232.8564 1402.2357 1277.0502 1461.643 ]],[[1224.4878 1398.4347 1282.8942 1467.1847]],0.0,4015.438,1.4630800000000002,
LFSB_33_35_15.jpeg,[[1289.5972  976.8081 1431.3179 1106.3259]],[[1282.0 974.0 1433.0 1112.0]],[0],0.9284207968398931,0.9994674903279421,0.8808598436450236,0.8808598436027517,[0.9772876],[[1301.1567  980.6496 1423.2457 1100.7253]],[[1278.0376  972.9666 1439.39   1111.9265]],0.0,22421.516,1.44456,
YMLT_32L_35_12.jpeg,[[1544.0618 1103.1008 1784.4827 1341.2588]],[[1547.0 1106.0 1786.0 1341.0]],[0],0.8030204413265913,0.9999999999821954,0.9686486520523672,0.9936513222234171,[0.9664413],[[1563.6719 1110.1646 1770.7888 1330.9604]],[[1524.4517 1096.0371 1798.1765 1351.5571]],1.0,69942.18,2.14832,
SAEZ_17_35_01.jpeg,[[1141.7976 1155.8701 1267.281  1319.6401]],[[1138.0 1158.0 1264.0 1318.0]],[0],0.8030973874779637,0.9999999999503968,0.9241114625298419,0.9698602585084395,[0.9692944],[[1152.0327 1160.7275 1260.1338 1312.5585]],[[1131.5625 1151.0127 1274.4282 1326.7218]],1.0,25102.809,4.963360000000001,
LFRS_21_35_09.jpeg,[[1157.4325 1134.2751 2324.8008 1908.5999]],[[1148.0 1136.0 2329.0 1905.0]],[0],0.8225140825091602,0.9999999999988989,0.9817381767190984,0.9884574819064582,[0.9739256],[[1252.6495 1157.2415 2258.31   1875.1166]],[[1062.2155 1111.3088 2391.2915 1942.0831]],1.0,1104162.2,3.3891600000000004,
VHHH_25R_35_16.jpeg,[[1146.7188 1202.9183 1235.4746 1283.9874]],[[1151.0 1205.0 1231.0 1285.0]],[0],0.728158117508605,0.99999999984375,0.8684275812540754,0.9873428343183839,[0.9197139],[[1153.9581 1205.3229 1230.4193 1280.4818]],[[1139.4794 1200.5138 1240.5299 1287.493 ]],1.0,8789.3,1.27788,
EHAM_18R_35_28.jpeg,[[1224.0681 1169.0023 1378.6904 1282.1105]],[[1226.0 1170.0 1379.0 1283.0]],[0],0.8092860146149244,0.9999999999421597,0.9693286078860942,0.9901206773366394,[0.96007395],[[1236.6799 1172.357  1369.8834 1277.2195]],[[1211.4563 1165.6476 1387.4974 1287.0015]],1.0,21363.275,0.31484,
LFSB_33_35_29.jpeg,[[1310.9918 1275.1006 1476.5961 1419.3933]],[[1308.0 1274.0 1471.0 1418.0]],[0],0.8041412895272624,0.9999999999573961,0.9331764469353114,0.9741425946671188,[0.9670011],[[1324.4994 1279.3802 1467.1636 1413.1538]],[[1297.4843 1270.8209 1486.0286 1425.6328]],1.0,29188.9,0.1852,
LICJ_20_35_05.jpeg,[[ 572.9116 1202.6558 1154.7428 1571.7957]],[[553.0 1203.0 1159.0 1595.0]],[0],0.8741089011251086,0.9815253432874816,0.9025225991839103,0.9032835316975437,[0.9561719],[[ 620.369  1213.6044 1121.6029 1555.8334]],[[ 525.4542 1191.7072 1187.8827 1587.7579]],0.0,262355.3,4.29664,
LCPH_29_35_13.jpeg,[[1379.8324 1048.959  1910.0944 1239.5083]],[[1393.0 1038.0 1910.0 1241.0]],[0],0.8100877153797794,0.9738553051785288,0.9165963576059308,0.938666583273076,[0.9543909],[[1423.0835 1054.6106 1879.8918 1231.2686]],[[1336.5813 1043.3074 1940.2969 1247.748 ]],0.0,123424.016,2.27796,
GCRR_21_35_28.jpeg,[[1649.3484 1486.5496 1740.5994 1618.1208]],[[1657.0 1486.0 1740.0 1619.0]],[0],0.7527123501192334,0.999999999909412,0.9006832704258246,0.9892578124103851,[0.9457505],[[1656.7914 1490.4519 1735.4019 1612.4315]],[[1641.9054 1482.6472 1745.7969 1623.8102]],1.0,14665.629,0.7408000000000001,
DAAS_27_35_25.jpeg,[[1173.4249 1125.1422 1231.3058 1201.5773]],[[1166.0 1127.0 1234.0 1204.0]],[0],0.8958428934613748,0.9602373906713879,0.8078173316725928,0.8244072776947331,[0.9409077],[[1178.146  1127.4093 1228.009  1198.2721]],[[1168.7039 1122.8751 1234.6025 1204.8824]],0.0,5404.1743,1.22232,
LFRS_21_35_32.jpeg,[[1614.364  1214.2367 1772.6118 1309.7631]],[[1601.0 1214.0 1770.0 1313.0]],[0],0.9014120152046081,0.9972992845650223,0.8755538738566488,0.8886103865089109,[0.9542937],[[1627.2716 1217.07   1763.5984 1305.6323]],[[1601.4564 1211.4034 1781.6252 1313.8938]],0.0,18465.566,0.12964,
GCRR_21_35_07.jpeg,[[1199.0519  867.2211 1521.9999 1096.6428]],[[1203.0 868.0000000000001 1540.0 1102.0]],[0],0.8713180473365116,0.999999999987319,0.9115734222588512,0.9249160819613572,[0.96081305],[[1225.3933   874.02576 1503.6055  1086.7222 ]],[[1172.7104  860.4165 1540.3943 1106.5635]],1.0,90504.266,3.2965600000000004,
KIAH_08L_35_17.jpeg,[[ 878.4368 1299.7776 1047.3723 1395.3982]],[[880.0 1306.9999999999998 1044.0 1393.9999999999998]],[0],0.7230848172713279,0.9999999999299131,0.8832643760629011,0.9999999999299131,[0.94122404],[[ 892.2161 1302.6136 1037.7501 1391.2634]],[[ 864.65753 1296.9415  1056.9945  1399.533  ]],1.0,19732.125,1.44456,
LICJ_25_35_17.jpeg,[[1124.8373 1102.9308 1350.4745 1211.0411]],[[1105.0 1108.0 1347.0 1211.0]],[0],0.8274600483746267,0.994078076535532,0.8655594791495366,0.9180277674283042,[0.93619525],[[1143.2415 1106.1373 1337.6227 1206.3662]],[[1106.4331 1099.7242 1363.3263 1215.7161]],0.0,29797.51,1.7038400000000002,
LTAI_18L_35_23.jpeg,[[1008.6705 1113.3759 1076.6455 1220.7328]],[[1012.0 1121.0 1077.0 1206.0]],[0],0.619798699075659,0.9999999998190044,0.7498738770123122,0.9945462738584531,[0.9013784],[[1014.2149 1116.56   1072.7738 1216.0905]],[[1003.12604 1110.1917  1080.5172  1225.3751 ]],1.0,8914.185,0.35188,
LICJ_02_35_25.jpeg,[[1301.16   1068.0259 1501.5216 1205.344 ]],[[1291.0 1070.0 1503.0 1205.0]],[0],0.8515799870706459,0.9999999999650594,0.930009054901583,0.9451017559369068,[0.95801187],[[1317.5027 1072.0988 1490.1095 1199.4061]],[[1284.8174 1063.953  1512.9337 1211.2819]],1.0,33608.117,0.6296800000000001,
GCRR_21_35_19.jpeg,[[1189.2893 1285.0563 1279.1309 1365.5502]],[[1184.0 1279.0 1284.0 1369.0]],[0],0.9383235415196939,0.959235297202446,0.8035218641493056,0.8035218640600253,[0.93071103],[[1196.6173 1287.4437 1274.0137 1362.0695]],[[1181.9613 1282.6688 1284.248  1369.0309]],0.0,8833.694,1.852,
CYVR_08L_35_07.jpeg,[[1058.1925 1308.0181 1169.4669 1426.1355]],[[1056.0 1310.0 1167.0 1426.0]],[0],0.8019917826556956,0.9999999999223361,0.9420717877128872,0.9802477036823161,[0.95380956],[[1067.2687 1311.5214 1163.129  1421.0278]],[[1049.1163 1304.5148 1175.8048 1431.2432]],1.0,16055.027,4.352200000000001,
RJTT_22_35_15.jpeg,[[1663.0966 1223.3784 1706.3873 1314.1064]],[[1661.0 1225.0 1707.0 1317.0]],[0],0.8820802315050259,0.999999999763705,0.8966313036221768,0.9115044331041802,[0.8665409],[[1666.6276 1226.0693 1703.9216 1310.1832]],[[1659.5656 1220.6875 1708.853  1318.0297]],1.0,4797.7495,2.8706,
DAAS_9_35_24.jpeg,[[1098.2377 1156.0797 1181.453  1271.4105]],[[1097.0 1159.0 1180.0 1270.0]],[0],0.7858698382088645,0.9999999998914577,0.9322981983710998,0.9850883023215401,[0.9613402],[[1105.0251 1159.5004 1176.7133 1266.4233]],[[1091.4502 1152.659  1186.1927 1276.3977]],1.0,11723.315,0.70376,
GCRR_03_35_12.jpeg,[[1246.081  1183.0598 1349.6062 1335.761 ]],[[1241.0 1186.0 1367.0 1343.0]],[0],0.8450032236516504,0.9050712048739716,0.7718675871724251,0.7837442142594215,[0.96923006],[[1254.5251 1187.5889 1343.7096 1329.158 ]],[[1237.637  1178.5308 1355.5028 1342.364 ]],0.0,19310.344,2.16684,
LFSB_15_35_18.jpeg,[[1737.9597 1009.0278 1865.2788 1055.0625]],[[1728.9999999999998 1004.0 1864.9999999999998 1061.0]],[0],0.8197290608178587,0.866503263662893,0.7531731123315578,0.7544201508102336,[0.85179424],[[1748.3446 1010.3931 1858.027  1053.0719]],[[1727.5748 1007.6624 1872.5306 1057.0531]],0.0,7159.467,1.59272,
LEMD_32R_35_09.jpeg,[[1045.2844 1086.7701 1132.1375 1216.3539]],[[1043.0 1083.0 1124.0 1217.0]],[0],0.7895005236227635,0.999999999907868,0.8565541131252024,0.9397695572245843,[0.9478256],[[1052.3687 1090.6135 1127.1904 1210.7505]],[[1038.2002 1082.9268 1137.0845 1221.9573]],1.0,13747.933,3.5188,
CYYZ_05_35_20.jpeg,[[1417.9207 1117.0414 1497.6426 1214.2526]],[[1417.0 1117.0 1497.0 1215.0]],[0],0.8281710359864504,0.9999999998724489,0.9727845668106622,0.9805352854831284,[0.95740974],[[1424.4232 1119.9247 1493.1018 1210.049 ]],[[1411.4181 1114.1581 1502.1833 1218.4562]],1.0,9466.644,1.74088,
VOTV_32_35_07.jpeg,[[ 985.0305 1281.0532 1492.8833 1536.9045]],[[961.0 1282.0 1488.0 1553.0]],[0],0.8685934100059934,0.981431799174401,0.8869994409499613,0.8977166938159798,[0.96139395],[[1026.4539 1288.6417 1463.9572 1525.8411]],[[ 943.60724 1273.4647  1521.8094  1547.968  ]],0.0,158718.4,3.48176,
DAAS_9_35_17.jpeg,[[ 789.2081 1262.1366  906.5497 1387.484 ]],[[792.0 1264.0 907.0 1387.0]],[0],0.7872881420419895,0.9999999999293037,0.954331825179601,0.9960841966007761,[0.9406227],[[ 798.7792  1265.8544   899.86615 1382.0637 ]],[[ 779.6371 1258.4188  913.2332 1392.9043]],1.0,17966.738,2.00016,
VDPP_23_35_08.jpeg,[[1215.4187 1164.0974 2304.7979 1708.2566]],[[1252.0 1161.0 2310.0 1711.0]],[0],0.8036028169945286,0.9999999999982815,0.9519505397686497,0.9845155787627219,[0.9629952],[[1304.2745 1180.237  2242.7493 1684.7261]],[[1126.5629 1147.9578 2366.8464 1731.7871]],1.0,724113.94,3.90772,
LIRN_24_35_16.jpeg,[[1646.7843 1069.9414 1824.1488 1242.8721]],[[1663.0 1074.0 1821.0 1217.0]],[0],0.6030490338915229,0.9999999999557404,0.7366384822358616,0.9999999999557404,[0.9224528],[[1661.2511 1075.0704 1814.0465 1235.3942]],[[1632.3175 1064.8124 1834.2511 1250.35  ]],1.0,37466.273,2.0186800000000003,
CYVR_08L_35_15.jpeg,[[ 900.5809 1063.8828 1117.8933 1226.2573]],[[889.0 1066.0 1116.0 1227.0]],[0],0.8479051350014242,0.999999999972638,0.925275370921444,0.9446053877159372,[0.9526165],[[ 918.3061 1068.6989 1105.5156 1219.236 ]],[[ 882.85565 1059.0668  1130.271   1233.2787 ]],1.0,43102.7,1.74088,
HTDA_23_35_02.jpeg,[[  95.35065 1153.1196  1914.8455  2034.0161 ]],[[76.0 1161.0 1942.0 2030.0]],[0],0.8282354791953946,0.9999999999993833,0.9622331113105809,0.9750776382881848,[0.9646585],[[ 243.75879 1179.2468  1811.2109  1995.9244 ]],[[ -53.057495 1126.9924   2018.48     2072.1077  ]],1.0,1957841.8,4.815200000000001,
RPMD_5_35_15.jpeg,[[1469.4178 1335.3196 1661.9474 1520.8401]],[[1464.9999999999998 1338.0 1659.9999999999998 1520.0]],[0],0.813420492691388,0.999999999971823,0.9497216903140051,0.9773443759740628,[0.9552177],[[1485.1216 1340.822  1650.9813 1512.8179]],[[1453.7141 1329.8171 1672.9135 1528.8623]],1.0,43630.57,1.87052,
SEQM_36_35_14.jpeg,[[ 793.2924 1308.2153 1277.9497 1650.4558]],[[788.0 1306.0 1277.0 1656.0]],[0],0.844712641462145,0.9999999999941571,0.9654135294009591,0.9672469403080038,[0.9567906],[[ 832.8238 1318.3661 1250.3447 1635.6567]],[[ 753.76105 1298.0646  1305.5547  1665.2549 ]],1.0,202613.28,2.37056,
RJTT_04_35_30.jpeg,[[1009.3397 1138.0792 1182.6805 1295.0128]],[[1008.0 1138.0 1180.0 1294.0]],[0],0.8074842082519363,0.999999999962731,0.9702455225838627,0.9917070322656424,[0.95127285],[[1023.4784 1142.7339 1172.8074 1288.2267]],[[ 995.20105 1133.4246  1192.5537  1301.799  ]],1.0,33229.133,0.40744,
EHAM_18R_35_14.jpeg,[[1307.5299 1321.8478 1390.0065 1420.8717]],[[1310.0 1327.0 1381.0 1410.0]],[0],0.5906959229139253,0.9999999998303071,0.7215488826029908,0.9999999998303071,[0.94664145],[[1314.2572 1324.7848 1385.3088 1416.5897]],[[1300.8026 1318.9108 1394.7041 1425.1537]],1.0,9976.368,2.79652,
HTDA_23_35_31.jpeg,[[ 978.0825 1284.9868 1056.8864 1392.0984]],[[976.0000000000001 1292.0 1054.0 1397.0]],[0],0.790668895504679,0.9974295478692851,0.8414046085972893,0.9278653804667353,[0.9322705],[[ 984.5102 1288.1637 1052.3978 1387.4667]],[[ 971.65485 1281.8099  1061.3749  1396.7301 ]],0.0,10310.641,0.14816,
LOWL_26_35_18.jpeg,[[ 911.2791 1260.708  1064.3623 1395.7869]],[[910.0 1261.0000000000002 1064.0 1397.0000000000002]],[0],0.8291684544573265,0.9999999999522536,0.978478288879082,0.9828480476431256,[0.96251106],[[ 923.76544 1264.7145  1055.6431  1389.9458 ]],[[ 898.7928 1256.7015 1073.0815 1401.6279]],1.0,25259.041,1.2964,
GCRR_03_35_18.jpeg,[[1289.1838 1353.8411 1375.9482 1478.03  ]],[[1297.9999999999998 1357.0 1368.9999999999998 1462.0]],[0],0.5663971466461651,0.9999999998658617,0.6918676871202686,0.9999999998658617,[0.9604173],[[1296.2609 1357.5245 1371.0063 1472.6599]],[[1282.1068 1350.1576 1380.8901 1483.4001]],1.0,13162.143,1.37048,
