filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
DAAS_9_35_09.jpeg,[[1094.6257 1523.9523 1147.6724 1612.5844]],[[1094.0 1525.0 1149.0 1615.0]],[0],0.6554128355430091,0.9999999997979797,0.9281753616669892,0.9385969118488311,[0.9634028],[[1106.6165 1529.455  1138.8064 1604.5249]],[[1082.635  1518.4496 1156.5383 1620.6438]],1.0,7552.4917,3.6114,
OMAD_31_35_31.jpeg,[[1219.122  1215.0554 1280.1908 1317.4578]],[[1217.0 1216.0 1279.0 1312.0]],[0],0.6264964979565631,0.9999999998319892,0.8902006578522024,0.9657750281895539,[0.9650633],[[1231.1127 1220.5581 1271.3248 1309.3983]],[[1207.1312 1209.5527 1289.0568 1325.5172]],1.0,9500.452,0.24076,
HTDA_23_35_10.jpeg,[[1119.1544 1033.8517 1352.8466 1248.6273]],[[1120.0 1035.0 1353.0 1249.0]],[0],0.8578687063565302,0.9999999999799446,0.9886981545824765,0.9976010974161302,[0.98071903],[[1131.1451 1039.3544 1343.9806 1240.5679]],[[1107.1637 1028.349  1361.7125 1256.6868]],1.0,58123.113,3.07432,
VDPP_23_35_05.jpeg,[[ 851.8851 1197.3105  938.4567 1267.3962]],[[845.0 1190.0 936.0 1276.0]],[0],0.8273685626176701,0.9726491527645238,0.7370741939696565,0.753290714803053,[0.957682],[[ 863.8758  1202.8132   929.59076 1259.3368 ]],[[ 839.89435 1191.8079   947.3227  1275.4557 ]],0.0,8986.147,4.01884,
LFSB_33_35_03.jpeg,[[1382.3936 1064.0596 1469.3828 1187.0549]],[[1383.0 1063.0 1468.0 1187.0]],[0],0.7156838658875212,0.9999999999051233,0.9685428043434441,0.991455078030934,[0.97033805],[[1394.3843 1069.5623 1460.5168 1178.9955]],[[1370.4028 1058.5569 1478.2488 1195.1144]],1.0,14727.173,4.0373600000000005,
FTTJ_23_35_06.jpeg,[[1673.9258 1027.7988 2198.1436 1335.7649]],[[1655.0 1034.0 2211.0 1329.0]],[0],0.9009250635516802,0.9803497533944276,0.9053209498121697,0.9428377220041437,[0.9758504],[[1685.9165 1033.3015 2189.2776 1327.7054]],[[1661.935   1022.29614 2207.0095  1343.8243 ]],0.0,175256.81,4.22256,
YBBN_19_35_11.jpeg,[[ 520.50635 1202.4446   792.5211  1425.1687 ]],[[525.0 1203.0 795.0 1426.0]],[0],0.870067845350173,0.9999999999833915,0.9686338145128554,0.987125383782932,[0.97385645],[[ 532.4971  1207.9473   783.65515 1417.1093 ]],[[ 508.51562 1196.9419   801.3871  1433.2281 ]],1.0,69201.5,2.9261600000000003,
EHAM_36L_35_08.jpeg,[[ 167.77454 1249.6864  1704.869   2352.7354 ]],[[118.0 1247.0 1706.0 2375.0]],[0],0.956966499723981,0.9639131453304866,0.9465330068599603,0.9465330068594319,[0.9405347],[[ 179.76526 1255.1891  1696.003   2344.6758 ]],[[ 155.78381 1244.1837  1713.735   2360.795  ]],0.0,1739625.8,3.16692,
SAEZ_17_35_19.jpeg,[[1618.2899 1245.3651 1999.4596 1397.7069]],[[1618.0 1242.0 1998.0 1398.0]],[0],0.8887854996062579,0.9999999999831309,0.9721583882758026,0.9758049314438217,[0.9748535],[[1630.2806 1250.8678 1990.5936 1389.6475]],[[1606.2992 1239.8624 2008.3256 1405.7664]],1.0,66697.76,1.51864,
CYYZ_05_35_05.jpeg,[[1778.4104 1164.5308 1877.2717 1250.0591]],[[1781.0 1167.0 1882.0 1255.0]],[0],0.7492257538779398,0.9999999998874887,0.8554689871322516,0.899667123668976,[0.94698286],[[1790.4011 1170.0334 1868.4058 1241.9996]],[[1766.4197 1159.0281 1886.1377 1258.1185]],1.0,11862.913,3.6114,
RJAA_16L_35_14.jpeg,[[ 739.67645 1124.6384   804.3206  1218.5747 ]],[[748.0 1124.0 801.0 1219.0]],[0],0.5478062367486755,0.9999999998013902,0.8123311621841693,0.9888029397707193,[0.95105946],[[ 751.6672  1130.1411   795.45465 1210.5153 ]],[[ 727.6857 1119.1357  813.1866 1226.6342]],1.0,9191.206,2.53724,
CYYZ_05_35_21.jpeg,[[1120.132   1009.03973 1189.5658  1114.5006 ]],[[1124.0 1008.0 1188.0 1114.0]],[0],0.6312664647505536,0.9999999998525942,0.9091040172223787,0.9901911896019765,[0.9616207],[[1132.1227 1014.5424 1180.6998 1106.4412]],[[1108.1412  1003.53705 1198.4318  1122.56   ]],1.0,10746.65,1.72236,
FTTJ_23_35_28.jpeg,[[1469.0763 1180.1002 1590.5695 1291.8849]],[[1470.0 1179.0 1562.0 1271.0]],[0],0.47435704475655693,0.9999999998818525,0.6112118418903424,0.988041089811934,[0.9233424],[[1481.067  1185.6029 1581.7035 1283.8254]],[[1457.0856 1174.5975 1599.4354 1299.9443]],1.0,17843.1,0.20372,
RJTT_22_35_10.jpeg,[[ 220.44025 1202.6215  1624.6843  1901.1783 ]],[[267.0 1201.0 1653.0 1904.0]],[0],0.9340508453404693,0.9859670223429635,0.9419366620465035,0.9733791208003304,[0.9807369],[[ 232.43097 1208.1241  1615.8184  1893.1189 ]],[[ 208.44952 1197.1188  1633.5503  1909.2378 ]],0.0,1014841.4,3.66696,
ZBAA_01_35_17.jpeg,[[ 596.4675 1078.0459  995.6959 1406.147 ]],[[595.0 1081.0 1000.0 1414.0]],[0],0.9396449964385118,0.9999999999925852,0.954158640571257,0.9625025289123351,[0.9833063],[[ 608.45825 1083.5486   986.82996 1398.0875 ]],[[ 584.4768 1072.5432 1004.5619 1414.2064]],1.0,143527.61,1.79644,
LICJ_02_35_27.jpeg,[[1434.9208 1405.9286 1474.7894 1466.6652]],[[1433.0 1404.0 1478.0 1473.0]],[0],0.6881931941703401,0.9999999996779388,0.7798664578301128,0.779866457578948,[0.9539947],[[1446.9115 1411.4313 1465.9235 1458.6057]],[[1422.93   1400.4259 1483.6554 1474.7246]],1.0,4511.8145,0.53708,
RJTT_04_35_28.jpeg,[[1375.594  1244.7924 1778.3186 1461.1388]],[[1369.0 1240.9999999999998 1796.0 1458.9999999999998]],[0],0.9180066054418241,0.9793549655925236,0.9182451203987951,0.9267418171175303,[0.9729398],[[1387.5847 1250.295  1769.4526 1453.0793]],[[1363.6033 1239.2897 1787.1846 1469.1982]],0.0,97384.97,0.6852400000000001,
RJTT_04_35_02.jpeg,[[1313.9216   926.04034 1423.3259  1030.8646 ]],[[1313.0 924.0000000000001 1432.0 1035.0]],[0],0.8565519688829963,0.999999999924294,0.8682130791505801,0.868213079084851,[0.9205693],[[1325.9124  931.543  1414.46   1022.8052]],[[1301.9309   920.53766 1432.1919  1038.9241 ]],1.0,15421.131,4.074400000000001,
CYYZ_05_35_15.jpeg,[[ 340.3664 1272.4377  696.1153 1514.0596]],[[344.0 1279.0 699.0 1513.0]],[0],0.864378762720024,0.9999999999879621,0.9510948501652107,0.9918740715659647,[0.9735194],[[ 352.35712 1277.9404   687.2493  1506.0001 ]],[[ 328.37567 1266.935    704.98126 1522.119  ]],1.0,96103.7,2.0186800000000003,
CYVR_26R_35_03.jpeg,[[1209.652    996.95746 1362.4674  1074.835  ]],[[1209.0 996.0 1360.0 1069.0]],[0],0.6941210386548768,0.9999999999092806,0.8957218294398982,0.9826230288659799,[0.9296499],[[1221.6427  1002.46014 1353.6014  1066.7755 ]],[[1197.6613  991.4548 1371.3334 1082.8944]],1.0,15880.516,4.83372,
VOTV_14_35_10.jpeg,[[1528.7416 1027.4956 1569.6351 1089.4878]],[[1527.0 1028.0 1567.0 1085.0]],[0],0.48869385770019047,0.9999999995614035,0.8278055370191034,0.9564605708695623,[0.9475169],[[1540.7323 1032.9983 1560.7692 1081.4283]],[[1516.7509 1021.9929 1578.5011 1097.5472]],1.0,4665.4976,3.09284,
FTTJ_23_35_18.jpeg,[[1115.4489 1179.6897 1332.9635 1312.8691]],[[1139.0 1185.0 1326.0 1295.0]],[0],0.5880673886775765,0.9999999999513854,0.7100821191567182,0.9999999999513854,[0.9711759],[[1127.4396 1185.1924 1324.0975 1304.8097]],[[1103.4581 1174.187  1341.8295 1320.9286]],1.0,34978.984,2.33352,
RJTT_22_35_11.jpeg,[[1084.0103 1379.265  1362.573  1618.8868]],[[1087.0 1375.0 1366.0 1621.0]],[0],0.9053638556764714,0.9999999999854301,0.9521689769070251,0.962107775077784,[0.95574474],[[1096.001  1384.7677 1353.707  1610.8274]],[[1072.0195 1373.7623 1371.439  1626.9463]],1.0,75808.195,3.57436,
WSSS_20R_35_08.jpeg,[[1193.4999 1215.5085 1243.5377 1275.5156]],[[1195.0 1215.0 1244.0 1275.0]],[0],0.5636876137522058,0.999999999659864,0.945183916961985,0.9821699223555255,[0.9273443],[[1205.4906 1221.0112 1234.6718 1267.4562]],[[1181.5092 1210.0059 1252.4037 1283.5751]],1.0,5215.655,3.55584,
LGSM_27_35_01.jpeg,[[1036.9415  971.5552 1210.2218 1136.6843]],[[1033.0 977.0 1210.0 1142.0]],[0],0.8418711445570883,0.9999999999657593,0.915545235704364,0.9462326806217832,[0.96874005],[[1048.9323   977.05786 1201.3558  1128.6249 ]],[[1024.9508  966.0525 1219.0878 1144.7438]],1.0,34690.582,5.037440000000001,
GCRR_21_35_27.jpeg,[[1041.8198  903.9761 1236.4263 1162.8208]],[[1030.0 903.0 1238.0 1157.0]],[0],0.9001316489070532,0.999999999981072,0.9124488352626873,0.9320125449419078,[0.9734245],[[1053.8105   909.47876 1227.5603  1154.7614 ]],[[1029.8291  898.4734 1245.2922 1170.8802]],1.0,58693.637,0.81488,
LICJ_02_35_11.jpeg,[[ 931.0516  860.2642 1006.9609  968.3664]],[[932.0 860.0 1005.0 970.0]],[0],0.6820710648849764,0.999999999875467,0.9457075228894024,0.982747025800911,[0.93715274],[[943.0423  865.7669  998.0949  960.30695]],[[ 919.06085  854.76154 1015.82684  976.42584]],1.0,11772.967,2.9632000000000005,
SEQM_36_35_17.jpeg,[[ 827.10767 1065.9655   876.0498  1177.0636 ]],[[825.0 1066.0 871.0 1177.0]],[0],0.5868195501016895,0.9999999998041519,0.8590661338734448,0.954181173386495,[0.9661988],[[ 839.0984  1071.4681   867.18384 1169.0042 ]],[[ 815.11694 1060.4628   884.9158  1185.123  ]],1.0,8701.142,1.83348,
YMLT_32L_35_22.jpeg,[[1239.2572 1123.7584 1339.3864 1222.4408]],[[1237.0 1123.0 1334.0 1212.0]],[0],0.6357144685758206,0.9999999998841653,0.8233678783813867,0.9684065683897908,[0.9592577],[[1251.2479 1129.2611 1330.5204 1214.3813]],[[1227.2665 1118.2557 1348.2523 1230.5002]],1.0,13579.996,0.29632,
VOTV_32_35_24.jpeg,[[ 708.0741 1043.8136 1077.3341 1293.756 ]],[[707.0 1043.0 1080.0 1291.0]],[0],0.8998661051055922,0.9999999999891898,0.9759882334116807,0.98672547113412,[0.97945637],[[ 720.0648 1049.3163 1068.4681 1285.6965]],[[ 696.0834 1038.3109 1086.2001 1301.8154]],1.0,102797.516,0.6482,
VQPR_15_35_31.jpeg,[[1125.3877 1175.2814 1291.9785 1350.0135]],[[1122.0 1171.0 1292.0 1352.0]],[0],0.871787442489965,0.9999999999675008,0.9460116133815405,0.9460116133507959,[0.97929007],[[1137.3784 1180.784  1283.1125 1341.9541]],[[1113.397  1169.7787 1300.8445 1358.073 ]],1.0,35295.3,0.05556,
SAEZ_35_35_20.jpeg,[[1178.1111   988.19305 1522.8572  1292.1522 ]],[[1183.0 993.0 1520.0 1283.0]],[0],0.841870978136352,0.9999999999897679,0.9326384232322207,0.9999999999897679,[0.97970223],[[1190.1018   993.69574 1513.9912  1284.0928 ]],[[1166.1204   982.69037 1531.7231  1300.2117 ]],1.0,116086.67,1.16676,
RJAA_34R_35_11.jpeg,[[1164.9349 1114.1387 1395.0109 1344.2671]],[[1149.0 1117.0 1396.0 1355.0]],[0],0.9116816779435505,0.9729778639713164,0.8796245868292811,0.8894751563025697,[0.9703031],[[1176.9257 1119.6414 1386.1449 1336.2076]],[[1152.9442 1108.636  1403.8768 1352.3265]],0.0,61149.906,3.16692,
LFRN_10_35_10.jpeg,[[1235.0077 1204.7809 1359.2975 1272.5885]],[[1238.0 1203.0 1360.0 1270.0]],[0],0.6920940705570521,0.9999999998776609,0.9102547355556221,0.9678143861353351,[0.96612495],[[1246.9984 1210.2836 1350.4315 1264.529 ]],[[1223.017  1199.2782 1368.1635 1280.648 ]],1.0,11810.533,2.8335600000000003,
FTTJ_23_35_16.jpeg,[[ 785.452    843.85736 1513.7843  1224.6638 ]],[[774.0 842.0 1516.0 1225.0]],[0],0.9618536394569803,0.9999999999964811,0.9759580873090159,0.9759580873055816,[0.9785607],[[ 797.44275  849.36005 1504.9183  1216.6044 ]],[[ 773.4613  838.3547 1522.6503 1232.7233]],1.0,295456.6,2.5002000000000004,
KMIA_9_35_22.jpeg,[[1189.8103 1111.8186 1851.3206 1547.0415]],[[1187.0 1112.0 1849.0 1549.0]],[0],0.944676461806323,0.9999999999965433,0.9874367901706288,0.991292170791485,[0.984363],[[1201.801  1117.3213 1842.4546 1538.982 ]],[[1177.8196 1106.3159 1860.1865 1555.101 ]],1.0,306236.06,2.07424,
RPMD_23_35_28.jpeg,[[1320.7407 1107.436  1489.9951 1243.0005]],[[1319.0 1106.0 1494.0 1241.0]],[0],0.8333151918264566,0.999999999957672,0.9433597865210416,0.9568799153382089,[0.9758905],[[1332.7314 1112.9387 1481.1292 1234.941 ]],[[1308.75   1101.9333 1498.8611 1251.0599]],1.0,28350.617,0.11112,
LIRN_24_35_29.jpeg,[[ 734.74133 1043.8204   947.54895 1234.076  ]],[[734.0 1043.0 943.0 1232.0]],[0],0.8294184793400713,0.9999999999746841,0.9605676606827199,0.9921274259022232,[0.9867794],[[ 746.73206 1049.3231   938.683   1226.0166 ]],[[ 722.7506 1038.3177  956.4149 1242.1355]],1.0,47624.934,0.38892,
RJAA_16L_35_01.jpeg,[[ 491.69385 1036.9905   773.14087 1251.2046 ]],[[489.9999999999999 1038.0 769.9999999999999 1254.0]],[0],0.8783343977658603,0.9999999999834656,0.9658555277325529,0.9810871207086692,[0.973361],[[ 503.68457 1042.4932   764.2749  1243.1451 ]],[[ 479.70312 1031.4878   782.00684 1259.264  ]],1.0,68857.6,4.70408,
DAAS_27_35_15.jpeg,[[ 754.9588  1274.8894   933.78937 1387.8555 ]],[[759.0 1271.9999999999998 932.0 1386.9999999999998]],[0],0.78741970127766,0.9999999999497361,0.9368881750749989,0.9748747451955622,[0.95424473],[[ 766.9495 1280.3921  924.9234 1379.796 ]],[[ 742.9681  1269.3867   942.65533 1395.9149 ]],1.0,25266.068,2.2224,
VHHH_07L_35_22.jpeg,[[1083.3179 1262.5645 1174.0972 1342.3135]],[[1076.0 1260.0 1177.0 1350.0]],[0],0.8726218930957182,0.999999999889989,0.7964312495702696,0.7964312494826533,[0.9613504],[[1095.3086 1268.0671 1165.2312 1334.254 ]],[[1071.3271 1257.0618 1182.9631 1350.3729]],1.0,10416.883,0.7408000000000001,
RJAA_16L_35_22.jpeg,[[ 569.1469  1022.42206 2093.0767  1595.8157 ]],[[523.0 1015.0 2059.0 1587.0]],[0],0.9214660519590303,0.9744819690060235,0.9230441714128413,0.9573706457163469,[0.96704143],[[ 581.13763 1027.9248  2084.2107  1587.7562 ]],[[ 557.1562 1016.9194 2101.9426 1603.8751]],0.0,906721.25,1.6668,
LEMD_14L_35_24.jpeg,[[1354.2788 1026.7279 1473.594  1150.1027]],[[1350.9999999999998 1025.0 1477.9999999999998 1150.0]],[0],0.8270511667699633,0.9999999999370078,0.9257885512075544,0.9265028569527718,[0.974241],[[1366.2695 1032.2306 1464.728  1142.0432]],[[1342.2881 1021.2252 1482.46   1158.1621]],1.0,19194.701,0.5926400000000001,
HTDA_5_35_16.jpeg,[[ 861.9944 1365.9386 1029.3134 1477.4835]],[[859.0 1366.9999999999998 1026.0 1478.9999999999998]],[0],0.7944914517764341,0.9999999999465354,0.9414086557866486,0.9687723349644323,[0.9332241],[[ 873.9851 1371.4413 1020.4474 1469.4241]],[[ 850.00366 1360.4359  1038.1793  1485.543  ]],1.0,23542.104,2.64836,
LEMD_32R_35_08.jpeg,[[1690.9229 1235.4148 1750.0886 1306.3018]],[[1690.9999999999998 1240.0 1750.9999999999998 1309.0]],[0],0.612623170839648,0.999999999758454,0.8870748563556631,0.946299413956939,[0.94599724],[[1702.9136 1240.9175 1741.2227 1298.2423]],[[1678.9321 1229.9121 1758.9546 1314.3612]],1.0,6757.8247,3.64844,
LICJ_25_35_02.jpeg,[[1485.426  1146.811  1806.9368 1337.5437]],[[1481.0000000000002 1145.0 1818.0000000000002 1340.0]],[0],0.9277299047924279,0.9934799239463058,0.933159880734992,0.933159880720792,[0.9730132],[[1497.4167 1152.3137 1798.0708 1329.4843]],[[1473.4353 1141.3083 1815.8027 1345.6031]],0.0,69943.88,4.94484,
LOWL_26_35_16.jpeg,[[1222.7653  948.9205 1283.7059 1041.4653]],[[1228.9999999999998 953.0 1284.9999999999998 1040.0]],[0],0.5613373726803993,0.9999999997947454,0.8273892794841794,0.9768916536778408,[0.7268635],[[1234.756    954.42316 1274.84    1033.4059 ]],[[1210.7745  943.4178 1292.5719 1049.5248]],1.0,8679.272,2.0186800000000003,
VQPR_33_35_24.jpeg,[[ 725.37915  962.96234 1214.409   1259.9784 ]],[[721.0 960.0 1217.0 1257.0]],[0],0.930236927058245,0.9999999999932117,0.9665566593547186,0.9761133441267373,[0.9772434],[[ 737.3699  968.465  1205.5431 1251.919 ]],[[ 713.3884   957.45966 1223.275   1268.0378 ]],1.0,158359.66,0.5926400000000001,
FTTJ_23_35_05.jpeg,[[ 360.10706 1178.6487  1189.815   1552.7593 ]],[[353.0 1175.0 1192.0 1535.0]],[0],0.9159925100235015,0.9999999999966892,0.9333675256746908,0.9789017975646248,[0.97756076],[[ 372.09778 1184.1514  1180.949   1544.6998 ]],[[ 348.11633 1173.146   1198.6809  1560.8187 ]],1.0,329740.7,4.61148,
LICJ_20_35_22.jpeg,[[ 916.0441 1165.514  1180.2267 1287.2435]],[[914.0 1155.0 1175.0 1289.0]],[0],0.8443658799946612,0.9626018466958908,0.8852106897224322,0.9013143119388921,[0.9555092],[[ 928.03485 1171.0167  1171.3607  1279.1841 ]],[[ 904.0534 1160.0114 1189.0927 1295.303 ]],0.0,38563.42,0.87044,
LGSM_27_35_00.jpeg,[[1072.2224   912.83356 1279.3381  1120.2723 ]],[[1065.0 918.0 1278.0 1123.0]],[0],0.8666766270054453,0.9999999999770983,0.9248405713711537,0.9532374668070931,[0.97988206],[[1084.2131   918.33624 1270.4722  1112.2129 ]],[[1060.2317  907.3309 1288.2041 1128.3318]],1.0,50382.113,5.05596,
VQPR_33_35_25.jpeg,[[1195.9565 1066.9319 1675.4714 1402.6826]],[[1193.0 1064.0 1667.0 1398.0]],[0],0.9057692704812011,0.9999999999936835,0.9545895121445126,0.9850392222632911,[0.9825123],[[1207.9473 1072.4346 1666.6055 1394.6232]],[[1183.9658 1061.4292 1684.3374 1410.7421]],1.0,174786.23,0.50004,
LTAI_18L_35_13.jpeg,[[1713.2708 1384.0724 1963.9343 1590.4454]],[[1716.0 1388.0 1956.0 1591.0]],[0],0.8158500046704775,0.9999999999794745,0.9368262670373979,0.9972681505722031,[0.96479005],[[1725.2615 1389.5751 1955.0684 1582.386 ]],[[1701.28   1378.5697 1972.8003 1598.5049]],1.0,59716.86,2.2964800000000003,
FTTJ_5_35_11.jpeg,[[1245.6685   993.37085 1298.9937  1134.075  ]],[[1243.0 985.0 1297.0 1137.0]],[0],0.6943157738043116,0.9811304994692823,0.8508624363865611,0.8799413540880715,[0.9395215],[[1257.6592   998.87354 1290.1277  1126.0155 ]],[[1233.6777   987.86816 1307.8596  1142.1344 ]],0.0,11443.76,2.98172,
LSZH_34_35_03.jpeg,[[1454.148  1134.7521 1512.9983 1249.0109]],[[1448.0 1132.0 1515.0 1257.0]],[0],0.8220272633930249,0.999999999880597,0.802885844216418,0.8028858441205509,[0.96559864],[[1466.1387 1140.2548 1504.1323 1240.9514]],[[1442.1572 1129.2494 1521.8643 1257.0703]],1.0,10188.227,4.3151600000000006,
LCPH_29_35_30.jpeg,[[1083.9933 1112.7589 1141.4362 1221.5348]],[[1078.0 1114.0 1136.0 1209.0]],[0],0.575215857339486,0.9999999998185117,0.7246715950925156,0.8966674803060154,[0.81788564],[[1095.984  1118.2616 1132.5702 1213.4753]],[[1072.0026 1107.2562 1150.3021 1229.5942]],1.0,9579.013,0.40744,
LFRS_03_35_26.jpeg,[[ 916.0236 1188.5101 1039.9374 1333.5717]],[[920.0 1189.0 1044.0 1335.0]],[0],0.7883637929821765,0.9999999999447635,0.9252902634618712,0.9577742628973154,[0.9622071],[[ 928.01434 1194.0128  1031.0714  1325.5122 ]],[[ 904.0329 1183.0074 1048.8033 1341.6311]],1.0,22964.018,0.87044,
LWSK_16_35_30.jpeg,[[1030.1422 1262.7794 1181.2953 1415.6356]],[[1028.0 1250.0 1186.0 1416.0]],[0],0.8422509407764144,0.9561642565994628,0.8809167891899878,0.8809167891564009,[0.94768566],[[1042.1329 1268.2821 1172.4293 1407.5762]],[[1018.1515 1257.2767 1190.1613 1423.6951]],0.0,28625.578,0.44448,
CYVR_08L_35_22.jpeg,[[1262.7078 1069.9022 1428.7517 1231.0485]],[[1269.0 1065.0 1423.0 1231.0]],[0],0.7828964391906158,0.9999999999608825,0.9017442473948908,0.9704685440603057,[0.976731],[[1274.6985 1075.4049 1419.8857 1222.989 ]],[[1250.717  1064.3995 1437.6177 1239.1079]],1.0,32653.105,0.96304,
YBBN_01_35_01.jpeg,[[1146.942  1187.9922 1188.7565 1279.0964]],[[1142.0 1190.0 1194.0 1281.0]],[0],0.7213896817786417,0.9999999997886728,0.7735782902161772,0.7873031967438895,[0.96878386],[[1158.9327 1193.4949 1179.8905 1271.037 ]],[[1134.9513 1182.4895 1197.6224 1287.1559]],1.0,6559.5615,4.9078,
LFSB_33_35_27.jpeg,[[1716.583  1095.6423 1854.9814 1209.4355]],[[1735.9999999999998 1098.0 1851.9999999999998 1190.0]],[0],0.5261810526964538,0.9999999999062968,0.677638813565565,0.9999999999062968,[0.9621476],[[1728.5737 1101.145  1846.1155 1201.3761]],[[1704.5923 1090.1396 1863.8474 1217.495 ]],1.0,20281.992,0.2778,
VOTV_14_35_31.jpeg,[[ 287.49463  920.9507  1624.4219  1703.5046 ]],[[267.0 921.0 1588.0 1687.0]],[0],0.9245075365211126,0.993562523655339,0.9381029916656322,0.984485519373554,[0.97893566],[[ 299.48535  926.45337 1615.5559  1695.4452 ]],[[ 275.5039  915.448  1633.2878 1711.5641]],0.0,1080953.6,0.22224,
LFRS_21_35_23.jpeg,[[1489.6764 1173.6865 1563.9425 1243.2317]],[[1488.0 1172.0 1569.0 1250.0]],[0],0.7992006056975745,0.999999999841722,0.8174816589258863,0.817481658796497,[0.93251276],[[1501.6671 1179.1892 1555.0765 1235.1722]],[[1477.6857 1168.1838 1572.8085 1251.2911]],1.0,7905.3994,1.09268,
LICJ_25_35_22.jpeg,[[1581.74   1110.7378 1717.0266 1176.9453]],[[1586.0 1109.0 1744.0 1180.0]],[0],0.722820951477772,0.8853960640033521,0.7543403064942295,0.773306019597703,[0.861657],[[1593.7307 1116.2405 1708.1606 1168.8859]],[[1569.7493 1105.2351 1725.8926 1185.0048]],0.0,12455.498,0.98156,
LTAI_36R_35_23.jpeg,[[1172.59   1247.7992 1356.0707 1354.7579]],[[1165.9999999999998 1254.0 1347.9999999999998 1362.0]],[0],0.7981509057351488,0.9999999999491249,0.8179767820626893,0.8991632451136573,[0.9155829],[[1184.5807 1253.3019 1347.2047 1346.6985]],[[1160.5992 1242.2965 1364.9366 1362.8174]],1.0,24626.922,0.70376,
VDPP_23_35_14.jpeg,[[1205.7833 1097.5256 1479.5746 1260.8916]],[[1205.0000000000002 1094.0 1481.0000000000002 1260.0]],[0],0.8788543695649487,0.9999999999781736,0.9657826838003336,0.9709285213935932,[0.98236763],[[1217.774  1103.0283 1470.7086 1252.8322]],[[1193.7926 1092.023  1488.4406 1268.951 ]],1.0,52131.504,2.33352,
MDSD_17_35_16.jpeg,[[ 744.6853 1173.6617  833.6686 1298.0353]],[[745.0 1178.0 833.0 1295.0]],[0],0.6795658504608924,0.9999999999028749,0.9303195500979151,0.9999999999028749,[0.97496563],[[ 756.676  1179.1644  824.8026 1289.9758]],[[ 732.6946  1168.159    842.53455 1306.0947 ]],1.0,15150.85,2.64836,
WSSS_02L_35_30.jpeg,[[ 538.97656  956.18506  763.3622  1101.7454 ]],[[509.0 960.0 766.0 1113.0]],[0],0.8417076116810899,0.9105941035554693,0.7916371718291453,0.8088711070302704,[0.9793923],[[ 550.9673   961.68774  754.4962  1093.6859 ]],[[ 526.98584  950.6824   772.22815 1109.8048 ]],0.0,39023.555,0.12964,
VHHH_07L_35_06.jpeg,[[ 409.14264 1124.3544   862.0441  1365.3761 ]],[[401.0 1128.0 878.0 1365.0]],[0],0.9106822402158735,0.9851364679469331,0.9344235550086801,0.949479013110705,[0.96599966],[[ 421.13336 1129.857    853.17816 1357.3167 ]],[[ 397.15192 1118.8517   870.9101  1373.4355 ]],0.0,120611.19,3.2965600000000004,
0fiHJrxfJPE_KSFO35.png,,,,,,,,,,,,,,40.0
0fiHJrxfJPE_KSFO37.png,,,,,,,,,,,,,,25.0
0fiHJrxfJPE_KSFO39.png,,,,,,,,,,,,,,15.0
17MUtbOfdNQ_LICJ36.png,,,,,,,,,,,,,,17.0
17MUtbOfdNQ_LICJ38.png,,,,,,,,,,,,,,7.0
98X64I_4ljk_LPPT32.png,,,,,,,,,,,,,,35.0
98X64I_4ljk_LPPT36.png,,,,,,,,,,,,,,15.0
a8wAzQ-7HUY_LIRN25.png,,,,,,,,,,,,,,18.0
a8wAzQ-7HUY_LIRN27.png,,,,,,,,,,,,,,8.0
aJmW2DAGVg8_LPPT41.png,,,,,,,,,,,,,,18.0
aJmW2DAGVg8_LPPT43.png,,,,,,,,,,,,,,8.0
KSFO_lL9NcuBRa-Y_21.png,,,,,,,,,,,,,,45.0
KSFO_lL9NcuBRa-Y_25.png,,,,,,,,,,,,,,25.0
KSFO_lL9NcuBRa-Y_28.png,,,,,,,,,,,,,,12.0
MxbqrnUApaE_LWSK16.png,,,,,,,,,,,,,,22.0
MxbqrnUApaE_LWSK18.png,,,,,,,,,,,,,,12.0
MxbqrnUApaE_LWSK19.png,,,,,,,,,,,,,,7.0
1Qw7NtqURJ008.png,,,,,,,,,,,,,,60.0
1Qw7NtqURJ017.png,,,,,,,,,,,,,,15.0
DSHCxCMrNAg_LGAV15.png,,,,,,,,,,,,,,28.0
DSHCxCMrNAg_LGAV18.png,,,,,,,,,,,,,,13.0
LFPO_CC-lSLLiueE_22.png,,,,,,,,,,,,,,29.0
LFPO_CC-lSLLiueE_23.png,,,,,,,,,,,,,,24.0
mg7v0EMfJ74_ZBAA47.png,,,,,,,,,,,,,,11.0
nsISkrpFpz4_VHHH29.png,,,,,,,,,,,,,,22.0
nsISkrpFpz4_VHHH31.png,,,,,,,,,,,,,,12.0
nsISkrpFpz4_VHHH32.png,,,,,,,,,,,,,,7.0
O1572aRqBuo_MDSD69.png,,,,,,,,,,,,,,30.0
O1572aRqBuo_MDSD70.png,,,,,,,,,,,,,,18.0
O1572aRqBuo_MDSD71.png,,,,,,,,,,,,,,8.0
RJTT_Cvoo6vQ5qNQ_26.png,,,,,,,,,,,,,,60.0
RXapI8ifrfs_LCPH05.png,,,,,,,,,,,,,,153.0
UbPJcYKDwpM_LSZH44.png,,,,,,,,,,,,,,42.0
UbPJcYKDwpM_LSZH49.png,,,,,,,,,,,,,,17.0
