filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
OMAD_13_35_11.jpeg,[[1037.6912 1211.804  1130.4507 1322.9062]],[[1037.0 1211.0 1130.0 1332.0]],[0],0.8399308093192587,0.9676664997848758,0.9073394896092423,0.9113768533109741,[0.96049315],[[1044.7852 1215.2898 1125.098  1317.7249]],[[1030.5972 1208.3181 1135.8033 1328.0876]],0.0,12600.494,2.25944,
LCPH_29_35_33.jpeg,[[ 542.2907  1011.3026   595.61505 1062.9415 ]],[[538.0 1017.0 594.0 1070.0]],[0],0.741542517962105,0.9087959941542441,0.7099816533033139,0.8004055894609334,[0.91113436],[[ 546.36884 1012.9228   592.53796 1060.5333 ]],[[ 538.2126  1009.68243  598.69214 1065.3497 ]],0.0,3366.7332,0.29632,
EHAM_36L_35_22.jpeg,[[1615.917  1117.3372 1694.9482 1272.6648]],[[1612.0 1122.0 1697.0 1275.0]],[0],0.8664753198600249,0.9999999999231065,0.8903591404186625,0.9155883946754206,[0.94207513],[[1621.961  1122.2107 1690.3877 1265.4209]],[[1609.8729 1112.4636 1699.5088 1279.9087]],1.0,15009.083,1.00008,
YBBN_19_35_06.jpeg,[[ 626.95996 1106.0544   871.0797  1284.6907 ]],[[626.0000000000001 1107.0 867.0000000000001 1285.0]],[0],0.8045592055603799,0.9999999999766889,0.972616251510756,0.994285894115129,[0.9702581],[[ 645.62964 1111.6593   856.9928  1276.3597 ]],[[ 608.2903 1100.4496  885.1666 1293.0216]],1.0,53318.637,3.3706400000000003,
SAEZ_17_35_15.jpeg,[[ 982.5791 1266.5784 1082.3345 1378.697 ]],[[983.0 1270.0 1080.0 1379.0]],[0],0.7731749632113969,0.9999999999054194,0.9402331276437411,0.9972203804962787,[0.71661425],[[ 990.2081 1270.0962 1076.5781 1373.4683]],[[ 974.9501 1263.0605 1088.0908 1383.9258]],1.0,13674.783,2.07424,
LWSK_16_35_02.jpeg,[[1000.2073 1113.1794 1207.8384 1294.8748]],[[993.0 1115.0 1210.0 1293.0]],[0],0.8374079980217087,0.9999999999741107,0.9381893062764703,0.9568253617983852,[0.96574265],[[1016.08636 1118.8802  1195.857   1286.4011 ]],[[ 984.3282 1107.4786 1219.8197 1303.3484]],1.0,46125.664,4.85224,
LFRS_03_35_16.jpeg,[[ 754.9201 1362.4812  847.1243 1456.5664]],[[751.0 1364.9999999999998 844.0 1460.9999999999998]],[0],0.8409952691608102,0.9995231627298455,0.8634811305918334,0.9136117669301252,[0.9569911],[[ 761.9717  1365.4332   841.80365 1452.1786 ]],[[ 747.8685 1359.5292  852.445  1460.9542]],0.0,10606.674,1.7594,
ZBAA_36R_35_26.jpeg,[[1259.8011 1116.8339 1381.3834 1223.0314]],[[1256.0 1120.0 1396.0 1226.0]],[0],0.845830318488957,0.945709228451898,0.8227804603118319,0.8441232245338652,[0.96036494],[[1269.0995 1120.1659 1374.3676 1218.0787]],[[1250.5028 1113.5018 1388.3993 1227.984 ]],0.0,15786.689,1.09268,
DAAS_27_35_15.jpeg,[[ 639.72003 1183.8844   687.62787 1252.0065 ]],[[639.0 1184.0 689.0 1250.0]],[0],0.8270141813279742,0.9999999996969697,0.9295207889923467,0.9581567379908995,[0.86765397],[[ 643.3839  1186.0217   684.86334 1248.8295 ]],[[ 636.05615 1181.7471   690.3924  1255.1835 ]],1.0,3990.258,2.2224,
ZBAA_01_35_23.jpeg,[[1125.372  1205.3447 1287.9962 1370.8662]],[[1138.0 1215.0 1239.0 1317.0]],[0],0.3130222874700145,0.9999999999029314,0.3827205775915531,0.9999999999029314,[0.8637732],[[1137.8091 1210.5381 1278.6119 1363.147 ]],[[1112.9348 1200.1514 1297.3805 1378.5854]],1.0,32911.395,0.926,
YMLT_32L_35_10.jpeg,[[1396.5952 1291.4667 1484.5352 1404.3707]],[[1395.0 1291.0 1484.0 1401.0]],[0],0.806455271841269,0.9999999998978549,0.9436865744018501,0.9779097809160413,[0.9566339],[[1403.3207 1295.0092 1479.4606 1399.1053]],[[1389.8698 1287.9242 1489.6097 1409.6361]],1.0,12139.545,2.7409600000000003,
CYVR_08L_35_14.jpeg,[[1579.3881 1263.2781 1884.5902 1457.5557]],"[[1578.0000000000002 1266.9999999999998 1875.0000000000002
  1453.9999999999998]]",[0],0.7660924864012773,0.9999999999819946,0.9282313860550255,0.9953263921590577,[0.970649],[[1602.7291 1269.3737 1866.9785 1448.4952]],[[1556.047  1257.1825 1902.2019 1466.6161]],1.0,72496.47,2.09276,
RJTT_22_35_06.jpeg,[[1018.4117 1202.6884 1190.0103 1409.1241]],[[1016.0 1202.0 1192.0 1409.0]],[0],0.8411584088630787,0.9999999999725516,0.971181801017632,0.971749662637311,[0.9549657],[[1031.5352 1209.1654 1180.1082 1399.4967]],[[1005.28827 1196.2113  1199.9124  1418.7516 ]],1.0,43311.7,4.0373600000000005,
OMAD_13_35_07.jpeg,[[1779.5172 1164.5621 1884.7999 1254.1901]],[[1781.0 1167.0 1882.0 1255.0]],[0],0.7703660065327778,0.9999999998874887,0.9252077067441238,0.9907961757585526,[0.93975365],[[1787.569  1167.3743 1878.7246 1250.0101]],[[1771.4655 1161.75   1890.8752 1258.37  ]],1.0,11537.373,2.5002000000000004,
VHHH_25R_35_07.jpeg,[[ 930.7353 1117.2386 1027.9934 1224.2133]],[[933.0 1117.0 1028.0 1223.0]],[0],0.7916197478714195,0.9999999999006951,0.9634729239098598,0.9976793776425119,[0.960519],[[ 938.17334 1120.595   1022.3811  1219.2244 ]],[[ 923.29724 1113.8823  1033.6057  1229.2021 ]],1.0,12720.754,3.00024,
LOWL_26_35_22.jpeg,[[1340.5264 1245.199  1389.8167 1322.8179]],[[1338.0 1244.0 1392.0 1328.0]],[0],0.9348073018069544,0.9814017157434629,0.8434429942405203,0.843442994054576,[0.9219068],[[1344.296  1247.6343 1386.9724 1319.198 ]],[[1336.7567 1242.7637 1392.6609 1326.4377]],0.0,4677.73,0.77784,
DAAS_27_35_27.jpeg,[[1207.6255 1284.8806 1342.2356 1460.8262]],[[1205.0 1287.0 1344.0 1463.0]],[0],0.8448213484531398,0.9999999999591236,0.945431510039575,0.9564568209561233,[0.9688442],[[1217.9202 1290.401  1334.4679 1452.6207]],[[1197.3308 1279.3602 1350.0033 1469.0316]],1.0,28957.602,0.88896,
OMAD_13_35_05.jpeg,[[ 568.5912 1066.3713  650.7317 1126.7395]],[[558.0 1064.0 654.0 1132.0]],[0],0.9008473718476259,0.9140632874199021,0.7596003962498085,0.7596003961334481,[0.90042824],[[ 574.8731  1068.2654   645.99176 1123.9242 ]],[[ 562.30927 1064.4773   655.4716  1129.5548 ]],0.0,6062.7744,3.09284,
RJAA_34R_35_11.jpeg,[[1591.4728 1143.1532 1681.1378 1297.3224]],[[1593.0 1144.0 1681.0 1298.0]],[0],0.8018188024737896,0.9999999999262101,0.971847610223479,0.9955999200259666,[0.9243671],[[1598.3302 1147.9904 1675.9637 1290.1326]],[[1584.6154 1138.316  1686.3119 1304.5122]],1.0,16901.574,3.16692,
VHHH_07L_35_09.jpeg,[[1206.8895 1240.0516 1247.1454 1301.6107]],[[1207.0 1243.0 1247.0 1307.0]],[0],0.7855493985011835,0.9606494899811916,0.8703425455986378,0.9157924648522295,[0.9223082],[[1209.9681 1241.983  1244.8224 1298.7399]],[[1203.8109 1238.1202 1249.4684 1304.4816]],0.0,3029.8904,2.98172,
VDPP_23_35_10.jpeg,[[1082.9602 1338.1653 1237.3884 1449.8354]],[[1090.0 1340.0 1230.0 1447.0]],[0],0.7104633968827374,0.9999999999332443,0.8686563029442481,0.9999999999332443,[0.965176],[[1094.7705 1341.669  1228.4772 1444.6276]],[[1071.1499 1334.6616 1246.2997 1455.0433]],1.0,21084.83,3.57436,
EDDV_27R_35_18.jpeg,[[1186.498  1384.283  1231.8242 1459.1877]],[[1180.0 1389.0 1234.0 1466.0]],[0],0.8246887832645435,0.9031753314206156,0.7276951780738328,0.7651134568714236,[0.9093561],[[1189.9645 1386.6332 1229.2086 1455.6945]],[[1183.0316 1381.9327 1234.4398 1462.681 ]],0.0,4151.1245,1.22232,
RPMD_5_35_05.jpeg,[[1115.0875 1060.4261 1323.8839 1167.4862]],[[1121.0 1068.0 1321.0 1163.0]],[0],0.695179110096419,0.9999999999473684,0.8499690960043939,0.9999999999473684,[0.86381245],[[1131.0558 1063.7852 1311.8353 1162.4933]],[[1099.1193 1057.0671 1335.9325 1172.4791]],1.0,27331.086,3.81512,
VQPR_33_35_21.jpeg,[[1819.6919 1118.8124 1885.6531 1190.6212]],[[1819.0 1119.0 1884.0 1194.0]],[0],0.841168367181271,0.9996012367741202,0.9201029568888511,0.9447845538108671,[0.9366187],[[1824.7365 1121.0654 1881.8468 1187.2723]],[[1814.6473 1116.5593 1889.4594 1193.9701]],0.0,5791.2554,1.37048,
FMEP_33_35_08.jpeg,[[1623.2168 1243.3754 2009.0198 1403.4867]],[[1618.0 1242.0 1998.0 1398.0]],[0],0.7848993274011568,0.9999999999831309,0.9183845206489839,0.9775761729506979,[0.9650486],[[1652.722  1248.3989 1986.757  1396.0197]],[[1593.7115 1238.3518 2031.2826 1410.9537]],1.0,75525.61,3.74104,
YBBN_19_35_03.jpeg,[[1353.92   1026.0712 1474.0607 1149.1012]],[[1350.9999999999998 1025.0 1477.9999999999998 1150.0]],[0],0.8784277785493081,0.9999999999370078,0.9310805856299212,0.9310805855712705,[0.9605884],[[1363.1082 1029.9313 1467.1279 1143.3635]],[[1344.7319  1022.21106 1480.9934  1154.8389 ]],1.0,18072.06,3.68548,
CYYZ_23_35_06.jpeg,[[1030.2072  1022.80023 1437.1298  1338.4618 ]],[[1027.0 1027.0 1435.0 1337.0]],[0],0.805344769127177,0.9999999999920937,0.9694210485805969,0.9921393300894291,[0.98166597],[[1061.3276 1032.7042 1413.6483 1323.7405]],[[ 999.08673 1012.8962  1460.6112  1353.1831 ]],1.0,157050.75,3.94476,
LEMD_14L_35_21.jpeg,[[ 792.7894 1126.8622  998.912  1228.6608]],[[794.0000000000001 1129.0 1004.0000000000001 1235.0]],[0],0.8436432841847693,0.9849841999115292,0.8948520444793184,0.9174162506611577,[0.93749285],[[ 808.55316 1130.0562   987.0177  1223.9132 ]],[[ 777.0257 1123.6682 1010.8063 1233.4083]],0.0,25655.107,1.00008,
RJAA_16L_35_02.jpeg,[[ 748.8337  931.1862 1243.3387 1273.5972]],[[768.9999999999999 930.0 1258.0 1269.0]],[0],0.8007255731711821,0.9999999999939675,0.9163965969987731,0.9666236272451826,[0.97704875],[[ 786.6522   941.92957 1214.8033  1257.6284 ]],[[ 711.01514  920.4429  1271.8741  1289.5659 ]],1.0,207025.98,4.70408,
SAEZ_35_35_20.jpeg,[[ 646.0582 1077.6223  838.0737 1241.4463]],[[649.0 1081.0 835.0 1234.0]],[0],0.7399191103478913,0.9999999999648604,0.9046709233389205,0.9999999999648604,[0.9583777],[[ 660.7431  1082.7623   826.99347 1233.8062 ]],[[ 631.37335 1072.4823   849.154   1249.0864 ]],1.0,38460.96,1.16676,
VHHH_07L_35_06.jpeg,[[1049.7051  961.1123 1185.3779 1102.7197]],[[1034.0 959.0 1197.0 1109.0]],[0],0.9285239323990954,0.9440356295146867,0.7857784541155419,0.7857784540834037,[0.9630478],[[1060.081   965.5553 1177.549  1096.1157]],[[1039.3291  956.6693 1193.2069 1109.3237]],0.0,23490.127,3.2965600000000004,
KJFK_4R_35_25.jpeg,[[1240.7916 1185.6409 1642.4996 1512.7136]],[[1239.0 1185.0000000000002 1644.0 1514.0000000000002]],[0],0.8294488743466192,0.999999999992495,0.9860613906713197,0.9860613906639193,[0.97237045],[[1271.5133 1195.903  1619.3191 1497.4602]],[[1210.07   1175.3788 1665.6802 1527.967 ]],1.0,160642.81,0.50004,
LCPH_11_35_16.jpeg,[[1114.924  1086.8916 1416.1788 1357.935 ]],[[1109.9999999999998 1086.0 1407.9999999999998 1357.0]],[0],0.8089208495049959,0.9999999999876175,0.9509115306053352,0.9802409969557546,[0.9782144],[[1137.9631 1095.3958 1398.7949 1345.2946]],[[1091.8848 1078.3875 1433.5627 1370.5756]],1.0,99834.24,1.61124,
VHHH_07L_35_25.jpeg,[[1781.0157   994.72986 1962.4117  1125.3075 ]],[[1783.9999999999998 995.0 1952.9999999999998 1123.0]],[0],0.7469544244245736,0.9999999999537722,0.9132720916703669,0.9999999999537722,[0.9642329],[[1794.8884  998.8268 1951.9443 1119.2179]],[[1767.1431   990.63293 1972.8792  1131.3971 ]],1.0,28960.268,0.42596,
YBBN_01_35_17.jpeg,[[  41.863037 1056.1992   2364.5942   2049.9014  ]],[[24.0 1065.0 2420.0 2051.0]],[0],0.837147726990854,0.9999999999995768,0.9600332309084423,0.9683402085127831,[0.9288305],[[ 219.49983 1087.3771  2230.5608  2003.5588 ]],[[-135.77376 1025.0214  2498.6277  2096.244  ]],1.0,2822030.0,1.5742,
CYUL_24R_35_26.jpeg,[[ 936.8838 1002.2975 1449.6724 1305.8424]],[[935.0 1000.0 1448.0 1305.0]],[0],0.8221471757533184,0.9999999999936088,0.9829288723040197,0.9888228186966647,[0.9720672],[[ 976.1006  1011.82135 1420.0819  1291.6863 ]],[[ 897.667   992.7736 1479.2628 1319.9985]],1.0,190312.64,1.2408400000000002,
LFRS_21_35_30.jpeg,[[1348.7468 1237.5688 1620.2053 1438.4365]],[[1339.0 1239.9999999999998 1610.0 1439.9999999999998]],[0],0.8129788816032708,0.9999999999815498,0.9113494020799392,0.956497630083202,[0.9791773],[[1369.5073 1243.8712 1604.5408 1429.0688]],[[1327.9863 1231.2665 1635.8699 1447.8042]],1.0,66668.4,0.3704,
FMEP_33_35_26.jpeg,[[1213.0488 1314.5693 1277.4509 1414.9019]],[[1206.0 1324.0000000000002 1274.0 1415.0000000000002]],[0],0.7406774509517654,0.9687715416632964,0.7793691586767915,0.895374049052489,[0.9578638],[[1217.9741 1317.7173 1273.7346 1410.2228]],[[1208.1235 1311.4214 1281.1672 1419.5809]],0.0,7900.3735,0.50004,
YBBN_19_35_05.jpeg,[[1741.5858 1122.6959 1885.07   1236.7406]],[[1741.0 1126.0 1900.0 1242.0]],[0],0.8505182207186254,0.9581744115537885,0.8399116891054268,0.8615006953511676,[0.9609674],[[1752.5591 1126.2742 1876.7902 1231.422 ]],[[1730.6125 1119.1177 1893.3497 1242.0592]],0.0,20007.158,3.44472,
LFSB_33_35_32.jpeg,[[1315.0092 1219.3843 1348.2911 1274.9397]],[[1315.0 1217.0 1345.0 1276.0]],[0],0.7679019167230188,0.9891316036519736,0.853195098822727,0.9413299274884747,[0.91825783],[[1317.5544 1221.1273 1346.3706 1272.3488]],[[1312.4639 1217.6412 1350.2117 1277.5306]],0.0,2260.6934,0.0926,
SAEZ_35_35_29.jpeg,[[1265.2936 1184.219  1655.6141 1374.7214]],[[1265.0 1184.0 1652.0 1380.0]],[0],0.834331965102112,0.9999999999868165,0.9624776280508661,0.9712139071831202,[0.96562135],[[1295.1443 1190.196  1633.0907 1365.8372]],[[1235.4429 1178.242  1678.1376 1383.6057]],1.0,90913.45,0.29632,
WSSS_02L_35_23.jpeg,[[ 602.1487 1230.2709 1100.1086 1709.911 ]],[[602.0 1236.0 1106.0 1704.0]],[0],0.8077182375851871,0.9999999999957604,0.9643186379756772,0.9880157955067239,[0.97663677],[[ 640.23145 1245.3198  1071.3738  1687.5424 ]],[[ 564.0659 1215.2219 1128.8435 1732.2797]],1.0,292022.62,0.75932,
LFSB_15_35_03.jpeg,[[1469.4178 1335.3196 1661.9474 1520.8401]],[[1464.9999999999998 1338.0 1659.9999999999998 1520.0]],[0],0.8126620661278997,0.999999999971823,0.9497216903140051,0.9773443759740628,[0.9552177],[[1484.1421 1341.1404 1650.8374 1512.1881]],[[1454.6936 1329.4988 1673.0574 1529.4921]],1.0,43671.29,3.9818,
CYVR_08L_35_11.jpeg,[[1556.427   985.0761 1683.8823 1086.0818]],[[1556.0 983.0 1691.0 1090.0]],[0],0.9177132414144307,0.9999999999307718,0.8912226332641052,0.8912226332024076,[0.9315089],[[1566.1744   988.24524 1676.5275  1081.3712 ]],[[1546.6796  981.907  1691.2372 1090.7924]],1.0,15740.211,3.00024,
LICJ_20_35_02.jpeg,[[1191.8593 1241.1149 1270.5621 1354.0267]],[[1185.0 1242.0 1269.0 1364.0]],[0],0.8586920894465648,0.95179723341045,0.8236065159639322,0.8432695067680452,[0.9401928],[[1197.8783 1244.6576 1266.0206 1348.761 ]],[[1185.8402 1237.5721 1275.1036 1359.2925]],0.0,10865.175,4.98188,
LICJ_25_35_25.jpeg,[[1390.2871 1193.8976 1438.6904 1284.7369]],[[1385.9999999999998 1192.0 1441.9999999999998 1289.0]],[0],0.9707113668539762,0.9800559353907148,0.8094488714159149,0.8094488712669,[0.93468505],[[1393.9889 1196.7477 1435.8973 1280.5005]],[[1386.5853 1191.0475 1441.4835 1288.9734]],0.0,5375.955,0.61116,
VQPR_15_35_27.jpeg,[[1013.01074 1061.3821  1090.5686  1152.2124 ]],[[1014.0 1058.0 1089.0 1155.0]],[0],0.836127204846806,0.9945131280849466,0.9074162173960877,0.9363950747746363,[0.9510648],[[1018.9422 1064.2319 1086.0931 1147.9764]],[[1007.0793 1058.5322 1095.0441 1156.4484]],0.0,8613.172,0.20372,
ZBAA_01_35_18.jpeg,[[1385.1406 1276.6233 1483.8513 1383.2654]],[[1385.0 1268.0 1481.0 1388.0]],[0],0.8232921301429404,0.9560221353336786,0.8645621534523213,0.8873822986309323,[0.8330984],[[1392.6898 1279.9692 1478.1553 1378.292 ]],[[1377.5914 1273.2773 1489.5474 1388.2388]],0.0,12870.613,1.5742,
RJTT_04_35_09.jpeg,[[1317.4926 1236.4475 1384.559  1349.7893]],[[1323.0 1233.0 1378.0 1348.0]],[0],0.6805479478539381,0.9999999998418971,0.7874926998690998,0.9700216540585933,[0.9155772],[[1322.6216 1240.0037 1380.6888 1344.5034]],[[1312.3635 1232.8914 1388.4291 1355.0752]],1.0,9293.981,2.8520800000000004,
LCPH_11_35_06.jpeg,[[1245.7439 1000.675  1337.0784 1105.8853]],[[1245.0 1003.0 1334.0 1104.0]],[0],0.7650891884352766,0.9999999998887529,0.92043010281026,0.9916416124247951,[0.95056474],[[1252.7289 1003.976  1331.8079 1100.9786]],[[1238.7589   997.37396 1342.3489  1110.7919 ]],1.0,11748.957,3.44472,
VOTV_32_35_03.jpeg,[[1405.936  1210.5989 1549.6782 1377.8135]],[[1410.0 1210.0 1554.0 1377.0]],[0],0.8183028613074768,0.9999999999584165,0.9356485179934767,0.9665091947032997,[0.961602],[[1416.9291 1215.8453 1541.3835 1370.0153]],[[1394.943  1205.3524 1557.9729 1385.6117]],1.0,29387.652,4.22256,
x3B0rnjW9fo_GCRR16.png,[[1270.9381 1294.4872 1328.6923 1370.0096]],[[1271.0 1295.0 1330.0 1372.0]],[0],0.8518770511083344,0.9999999997798811,0.9454294591106325,0.9525590828049781,[0.9433297],[[1275.355  1296.8567 1325.3595 1366.4875]],[[1266.5212 1292.1177 1332.025  1373.5317]],1.0,5332.929,,29.0
SAEZ_35_35_13.jpeg,[[1213.0573 1114.2499 1271.5509 1203.046 ]],[[1217.0 1118.0 1271.0 1205.0]],[0],0.739781538677299,0.9999999997871434,0.8665841858174125,0.9775404653989643,[0.91301584],[[1217.5308 1117.0359 1268.1755 1198.9049]],[[1208.5837 1111.4639 1274.9263 1207.1871]],1.0,6350.5234,2.7409600000000003,
LICJ_02_35_23.jpeg,[[ 593.3564  957.0028  726.757  1120.3641]],[[593.0 958.0 725.0 1123.0]],[0],0.8174182833509417,0.9999999999540863,0.9628755334449144,0.9813683145915684,[0.9719224],[[ 603.55853  962.12836  719.05914 1112.7456 ]],[[ 583.15424  951.87726  734.4549  1127.9827 ]],1.0,26644.865,1.5742,
LFRN_10_35_12.jpeg,[[ 984.55005 1160.9961  1082.3923  1283.9407 ]],[[973.0 1164.0 1087.0 1288.0]],[0],0.8961139896248322,0.9643217387270128,0.8132601202725552,0.8301690442624511,[0.95424604],[[ 992.0328 1164.8535 1076.7463 1278.207 ]],[[ 977.0673 1157.1387 1088.0383 1289.6743]],0.0,14707.614,2.72244,
FMEP_33_35_20.jpeg,[[1203.0385 1128.9509 1292.4396 1189.5427]],[[1203.0 1131.0 1287.0 1191.0]],[0],0.7609686833377752,0.9999999998015873,0.8869830195230768,0.9752654310864323,[0.8972411],[[1209.8756 1130.852  1287.2806 1186.7169]],[[1196.2013 1127.0498 1297.5985 1192.3685]],1.0,6623.137,1.6853200000000002,
RPMD_23_35_21.jpeg,[[1138.7877 1096.2721 1260.4325 1185.1869]],[[1127.0 1087.0 1257.0 1201.0]],[0],0.7725082896759935,0.8247302159110517,0.6949211092720441,0.7092321630938375,[0.85969824],[[1148.0908 1099.0619 1253.413  1181.0403]],[[1129.4846 1093.4823 1267.452  1189.3335]],0.0,13224.341,1.03712,
YMLT_14R_35_02.jpeg,[[1406.2943 1250.1462 1715.0968 1393.6597]],[[1424.9999999999998 1256.0 1703.9999999999998 1396.0]],[0],0.7208627722494477,0.9999999999743984,0.8540544272713583,0.9832833426087549,[0.93588424],[[1429.9108 1254.649  1697.2773 1386.9668]],[[1382.6779 1245.6434 1732.9163 1400.3525]],1.0,54185.07,3.9818,
RJAA_34R_35_07.jpeg,[[1339.7551 1145.3375 1407.2686 1218.4882]],[[1346.0 1150.0 1402.0 1208.0]],[0],0.5378996269015475,0.9999999996921183,0.6576696190711123,0.9999999996921183,[0.91520154],[[1344.9183 1147.6327 1403.3727 1215.0767]],[[1334.5919 1143.0424 1411.1644 1221.8997]],1.0,6038.3013,3.704,
LIRN_24_35_21.jpeg,[[ 729.7085  1193.8113   781.96655 1248.259  ]],[[730.0 1195.0 783.0 1250.0]],[0],0.8379126152101424,0.9999999996569469,0.9248300428541952,0.949464273270175,[0.9150107],[[ 733.7051 1195.5197  778.951  1245.7198]],[[ 725.7119 1192.1029  784.9821 1250.7982]],1.0,3478.883,1.18528,
CYVR_08L_35_13.jpeg,[[1021.3136  990.2662 1068.1969 1055.8352]],[[1021.0 989.0 1069.0 1063.0]],[0],0.8481075798641031,0.9445008971158501,0.8654539778425887,0.8654539775989362,[0.91322255],[[1024.8992  992.3234 1065.4915 1052.7773]],[[1017.7281  988.2089 1070.9023 1058.8931]],0.0,3758.5767,2.18536,
FMEP_33_35_12.jpeg,[[ 857.4025  1009.15466 1143.6506  1193.07   ]],[[855.0 1012.0 1141.0 1198.0]],[0],0.8264412635612628,0.9999999999812016,0.9423854008766318,0.9653165506622453,[0.9741619],[[ 879.29407 1014.9251  1127.1327  1184.4928 ]],[[ 835.511  1003.3842 1160.1686 1201.6471]],1.0,64367.55,3.31508,
LICJ_02_35_16.jpeg,[[1012.71344 1085.0042  1571.3252  1366.188  ]],[[1019.0 1086.0 1587.0 1368.0]],[0],0.8340469182633916,0.9999999999937568,0.9523746296212708,0.966155262652905,[0.96047735],[[1055.4347 1093.8264 1539.0905 1353.0746]],[[ 969.9922 1076.1819 1603.5599 1379.3014]],1.0,192046.75,2.44464,
OMAD_13_35_17.jpeg,[[ 787.76807 1221.6106   883.506   1332.315  ]],[[791.0 1219.0 884.0 1336.0]],[0],0.8396802654627437,0.9999999999080966,0.9112026051864553,0.9411647963043449,[0.9578525],[[ 795.08984 1225.084    877.98145 1327.1521 ]],[[ 780.4463 1218.1372  889.0305 1337.4778]],1.0,12958.504,1.0186000000000002,
LOWL_26_35_06.jpeg,[[767.5384  330.0086  973.08746 492.60406]],[[765.0 327.0 972.0 493.0]],[0],0.8409072615914647,0.9999999999708981,0.9625265301862554,0.9674794581413283,[0.9574235],[[783.2583  335.1101  961.22626 485.02124]],[[751.8185  324.9071  984.94867 500.1869 ]],1.0,40863.008,3.64844,
FMEP_15_35_04.jpeg,[[ 969.9176 1264.6481 1375.5331 1545.5394]],[[984.0 1271.0 1379.0 1545.0]],[0],0.7769414816145018,0.9999999999907605,0.9338135301649996,0.9912229900027086,[0.9722251],[[1000.9381 1273.4612 1352.1271 1532.4397]],[[ 938.8971 1255.835  1398.9391 1558.6392]],1.0,139302.64,4.27812,
RPMD_23_35_05.jpeg,[[1404.1873 1239.4459 1455.5566 1303.1364]],[[1403.0 1242.0 1456.0 1308.0]],[0],0.8285802827467336,0.9713134762848232,0.8653520195730462,0.89780926696632,[0.9400122],[[1408.1158 1241.4442 1452.5924 1300.166 ]],[[1400.2587 1237.4476 1458.5209 1306.1067]],0.0,4000.2283,3.81512,
ZBAA_18L_35_21.jpeg,[[ 397.1279  1134.7701   926.39966 1487.3444 ]],[[368.0000000000001 1139.0 895.0000000000001 1493.0]],[0],0.8176702669908481,0.9999999999946397,0.8683068314736109,0.9296354940533913,[0.97885454],[[ 437.60532 1145.8323   895.85803 1470.9016 ]],[[ 356.65048 1123.708    956.9413  1503.7871 ]],1.0,228157.98,1.389,
LGSM_9_35_25.jpeg,[[ 805.81903 1025.3282  1261.9299  1331.7548 ]],[[808.0 1029.0 1265.0 1333.0]],[0],0.8129925309661429,0.999999999992802,0.9728621614463556,0.9892134619845224,[0.97961426],[[ 840.7013 1034.9425 1235.61   1317.4642]],[[ 770.93677 1015.714   1288.2499  1346.0453 ]],1.0,170884.72,0.51856,
SAEZ_35_35_15.jpeg,[[ 755.23035 1202.9559   801.57983 1287.8973 ]],[[753.0 1206.0 803.0 1292.0]],[0],0.8905254154900681,0.9983563088157892,0.8547223241974885,0.8827673644720069,[0.92557526],[[ 758.775  1205.621   798.9052 1283.936 ]],[[ 751.68567 1200.2909   804.25446 1291.8586 ]],0.0,4813.6055,2.61132,
qETgtQX4bV8_VRMM28.png,[[ 699.92584 1254.8357   791.2215  1323.554  ]],[[699.9999999999999 1256.0 790.9999999999999 1323.0]],[0],0.7948539254147142,0.9999999998359849,0.9718381002473908,0.9999999998359849,[0.9406761],[[ 706.9079  1256.9918   785.95325 1320.3492 ]],[[ 692.9438  1252.6796   796.48975 1326.7587 ]],1.0,7670.592,,11.0
OMAD_31_35_29.jpeg,[[ 940.33844 1216.8538  1000.7918  1284.8291 ]],[[941.0 1216.0 1001.0 1292.0]],[0],0.8206002117338075,0.9473587837149432,0.8826048608830691,0.8913089162529079,[0.92094326],[[ 944.9618  1218.9866   997.30334 1281.6589 ]],[[ 935.7151 1214.721  1004.2803 1287.9993]],0.0,5024.342,0.38892,
YMLT_32L_35_07.jpeg,[[1195.9739 1264.6398 1259.6943 1354.7784]],[[1193.0 1265.0 1260.0 1355.0]],[0],0.8586593112961929,0.9999999998341624,0.9451126485532858,0.94871037389492,[0.95559406],[[1200.847  1267.4679 1256.0173 1350.5747]],[[1191.1007 1261.8116 1263.3713 1358.9822]],1.0,7022.5757,2.8706,
FTTJ_5_35_29.jpeg,[[1969.937  1124.7001 2124.5996 1222.0282]],[[1968.0 1127.0 2129.0 1223.0]],[0],0.839782406074513,0.9999999999353002,0.9295203144410259,0.9509127840177857,[0.9554194],[[1981.7653 1127.7538 2115.6748 1217.4891]],[[1958.1088 1121.6464 2133.5244 1226.5673]],1.0,18404.768,0.25928,
LIRN_24_35_27.jpeg,[[1217.8662 1477.6046 2027.7869 1892.3878]],[[1205.0 1484.0 2032.0 1890.0]],[0],0.8174504522064971,0.9999999999970217,0.9590291812656299,0.9793478286511037,[0.9677807],[[1279.807  1490.6187 1981.0503 1873.044 ]],[[1155.9254 1464.5906 2074.5234 1911.7317]],1.0,410742.94,0.48152,
