filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
LIRN_24_35_06.jpeg,[[ 964.56256 1121.5433  1113.9835  1297.8202 ]],[[965.0 1121.0 1109.0 1297.0]],[0],0.7521309974841883,0.9999999999605429,0.9563952342849006,0.9969128695007926,[0.9820328],[[ 977.6541 1130.2673 1105.307  1285.9845]],[[ 951.471  1112.8193 1122.66   1309.6559]],1.0,33696.258,3.3336,
RJTT_22_35_27.jpeg,[[1582.6725 1318.0999 1673.2731 1390.676 ]],[[1583.0 1322.0 1680.0 1394.0]],[0],0.807561656312364,0.9848871917887475,0.8423537608155124,0.8876855290735497,[0.9390115],[[1590.6105 1321.6917 1668.0121 1385.8031]],[[1574.7345 1314.508  1678.534  1395.549 ]],0.0,8412.009,0.96304,
VHHH_07L_35_23.jpeg,[[1396.7799 1152.9055 1548.5236 1311.4858]],[[1412.0 1171.0 1511.0 1275.0]],[0],0.33445175672200794,0.9999999999028749,0.42786692564880063,0.9999999999028749,[0.9225349],[[1410.075  1160.7538 1539.7122 1300.8383]],[[1383.4849 1145.0573 1557.335  1322.1334]],1.0,30784.709,0.72228,
RJTT_22_35_15.jpeg,[[1138.49   1061.0148 1282.1348 1266.0748]],[[1135.0 1063.0 1278.0 1265.0]],[0],0.7665514443971522,0.9999999999653811,0.9343597085716725,0.9755944738517155,[0.97599584],[[1151.0754 1071.1633 1273.7936 1252.3065]],[[1125.9045 1050.8662 1290.476  1279.8431]],1.0,37683.055,2.8706,
LFRN_10_35_14.jpeg,[[ 769.7555 1205.8212  881.1079 1273.5929]],[[774.0 1207.0 877.0 1274.0]],[0],0.7148070545408494,0.9999999998550935,0.9038793475581981,0.9939238134054142,[0.9157017],[[ 779.51166 1209.1752   874.6419  1269.0425 ]],[[ 759.9993 1202.4672  887.5739 1278.1433]],1.0,9654.354,2.1298,
RJTT_04_35_19.jpeg,[[1388.2914 1099.6683 1562.6676 1293.2755]],[[1384.0 1097.0 1565.0 1296.0]],[0],0.833964989052748,0.9999999999722369,0.9372966567991893,0.937296656773167,[0.96783423],[[1403.5693 1109.2501 1552.542  1280.2761]],[[1373.0134 1090.0865 1572.7932 1306.2749]],1.0,43190.062,1.5742,
RJTT_22_35_04.jpeg,[[1266.7295 1095.23   2066.864  1367.9431]],[[1270.0 1092.0 2110.0 1361.0]],[0],0.8094451386297045,0.9999999999955744,0.9113450008981845,0.9372568794317013,[0.95769316],[[1336.8335 1108.7267 2020.402  1349.6323]],[[1196.6255 1081.7333 2113.326  1386.2539]],1.0,279154.2,4.500360000000001,
FTTJ_5_35_15.jpeg,[[ 872.7692 1119.5521  926.8306 1188.4835]],[[870.9999999999999 1125.0 924.9999999999999 1190.0]],[0],0.7362534738744769,0.9999999997150998,0.8457072193010899,0.9446704862426138,[0.80211586],[[ 877.5058 1122.9636  923.6914 1183.8552]],[[ 868.03265 1116.1406   929.96985 1193.1118 ]],1.0,4767.38,2.6854,
LFRS_21_35_01.jpeg,[[ 800.5945  1182.128    930.96655 1277.6346 ]],[[801.0 1182.0 936.0 1280.0]],[0],0.8305516000915429,0.9999999999244141,0.9354823276577231,0.938220899343217,[0.96244085],[[ 812.0171 1186.8547  923.3961 1271.222 ]],[[ 789.1719 1177.4014  938.537  1284.0472]],1.0,15929.173,4.61148,
YMLT_14R_35_17.jpeg,[[ 683.9495  1381.1857   932.63715 1542.806  ]],[[682.0 1378.9999999999998 936.0 1549.9999999999998]],[0],0.8447038724892725,0.9999999999769765,0.9253806781553622,0.9253806781340567,[0.9679313],[[ 705.73834 1389.1843   918.1964  1531.9543 ]],[[ 662.1607 1373.187   947.0779 1553.6577]],1.0,51419.203,1.4260400000000002,
VOTV_14_35_01.jpeg,[[1864.6864 1016.7071 1994.8497 1178.6737]],[[1867.0 1022.0 1992.0 1178.0]],[0],0.7230116040320932,0.9999999999487179,0.9249547111267493,0.9999999999487179,[0.97954667],[[1876.0907 1024.7229 1987.2914 1167.7988]],[[1853.2821 1008.6913 2002.4081 1189.5486]],1.0,26970.521,4.74112,
LGSM_9_35_24.jpeg,[[ 732.7473 1132.634   960.3104 1313.8269]],[[732.0 1137.0 955.0 1309.0]],[0],0.7271356082091504,0.9999999999739284,0.9242314714708447,0.9966488140855629,[0.9737133],[[ 752.6853 1141.6013  947.0963 1301.6611]],[[ 712.8093  1123.6667   973.52454 1325.9927 ]],1.0,52749.445,0.53708,
DAAS_27_35_22.jpeg,[[1467.7277 1183.7927 1855.2833 1468.8008]],[[1459.0 1181.9999999999998 1859.0 1476.9999999999998]],[0],0.8350560787924948,0.9999999999915254,0.9360719014830509,0.9360719014751181,[0.978519],[[1501.6835 1197.898  1832.7788 1449.6646]],[[1433.7719 1169.6875 1877.7878 1487.937 ]],1.0,141307.88,1.51864,
CYYZ_23_35_23.jpeg,[[ 578.75037  982.48956 1404.7444  1445.5186 ]],[[599.0 983.0 1421.0 1442.0]],[0],0.7711241300170102,0.9999999999973496,0.9484924708547605,0.9802243123643424,[0.97882843],[[ 651.12    1005.40515 1356.7808  1414.4294 ]],[[ 506.3807  959.574  1452.708  1476.6077]],1.0,489283.1,1.51864,
LCPH_29_35_32.jpeg,[[2820.1372   870.5613  2980.5898  1008.49036]],[[2824.0 868.0 2976.0 1007.0]],[0],0.7462433918789535,0.9999999999526694,0.9208844863216021,0.9815735301918509,[0.98056823],[[2834.1953   877.38745 2971.2727   999.2294 ]],[[2806.079    863.7351  2989.907   1017.75134]],1.0,28312.479,0.29632,
CYYZ_05_35_02.jpeg,[[1399.047  1058.1609 1509.5905 1197.5225]],[[1402.0 1060.0 1506.0 1205.0]],[0],0.7651556556256476,0.9999999999336869,0.8837781815482781,0.9484307650233136,[0.97523254],[[1408.7323 1065.058  1503.1714 1188.1653]],[[1389.3617 1051.2638 1516.0095 1206.8796]],1.0,19708.408,4.40776,
EDDV_27R_35_19.jpeg,[[1080.7599 1310.2428 1182.9418 1408.1542]],[[1078.0 1308.0000000000002 1184.0 1412.0000000000002]],[0],0.8613050669590845,0.9999999999092888,0.9075443173700563,0.9075443172877318,[0.9392639],[[1089.7125 1315.0885 1177.0083 1401.5801]],[[1071.8073 1305.3971 1188.8752 1414.7283]],1.0,12799.182,1.2038000000000002,
LICJ_25_35_17.jpeg,[[ 967.64984 1254.8722  2313.1904  1707.2201 ]],[[974.0 1257.9999999999998 2373.0 1732.9999999999998]],[0],0.8534279067971707,0.9999999999984952,0.8957766842523577,0.9052951342155877,[0.93495893],[[1085.5397 1277.2592 2235.0579 1676.8481]],[[ 849.76   1232.4852 2391.323  1737.592 ]],1.0,778653.94,1.7038400000000002,
LICJ_02_35_05.jpeg,[[1007.65186  954.6882  1125.5562  1045.4948 ]],[[1009.0 957.0 1131.0 1049.0]],[0],0.81945570756149,0.9999999999109052,0.8879748132489244,0.9189778755815627,[0.9435033],[[1017.98206  959.18225 1118.7097  1039.3977 ]],[[ 997.32166  950.1941  1132.4026  1051.5918 ]],1.0,13696.896,3.75956,
YMLT_32L_35_15.jpeg,[[1171.2827 1140.567  1214.3206 1209.4362]],[[1164.0 1147.0 1215.0 1215.0]],[0],0.7814320905783285,0.91826884285413,0.7175478314401796,0.7748320231680446,[0.9415841],[[1175.0535 1143.9753 1211.8214 1204.8121]],[[1167.512  1137.1587 1216.8197 1214.0602]],0.0,3791.8386,1.22232,
LIRN_24_35_02.jpeg,[[ 603.7383  1382.6592   722.48987 1433.6475 ]],[[578.0 1388.0 713.0 1447.0]],[0],0.5968218091014823,0.7372414074141737,0.5521798545566805,0.6261795402358514,[0.8927443],[[ 614.1427  1385.1826   715.59424 1430.224  ]],[[ 593.33386 1380.1357   729.3855  1437.0709 ]],0.0,7746.1245,4.111440000000001,
KJFK_22L_35_20.jpeg,[[1193.1427 1128.3269 1323.2875 1247.6726]],[[1202.0000000000002 1133.0 1331.0000000000002 1249.0]],[0],0.7514885222487284,0.9987963298751121,0.8384652280277562,0.9294540946355907,[0.96773833],[[1204.5454 1134.2334 1315.7302 1239.6594]],[[1181.74   1122.4204 1330.8447 1255.6858]],0.0,19870.5,1.16676,
EDDV_27R_35_11.jpeg,[[1213.1243 1252.7925 1279.2471 1327.5188]],[[1209.0 1254.0 1279.0 1332.0]],[0],0.8637597519879386,0.9999999998168497,0.8713740254922794,0.8870155162439934,[0.9191036],[[1218.9176 1256.4907 1275.4075 1322.5015]],[[1207.3309 1249.0942 1283.0867 1332.5361]],1.0,6321.202,2.5928,
VHHH_07L_35_21.jpeg,[[1619.5704   728.97314 2308.5454  1044.7314 ]],[[1604.9999999999998 730.0 2317.0 1054.0]],[0],0.8288798076356263,0.9999999999956651,0.9371060175346677,0.9399799289489112,[0.98587203],[[1679.9352  744.6002 2268.538  1023.5305]],[[1559.2057   713.34607 2348.5527  1065.9324 ]],1.0,278312.97,0.88896,
RJTT_04_35_18.jpeg,[[1243.9948 1171.6257 1421.9437 1221.145 ]],[[1257.0 1171.0 1391.0 1230.0]],[0],0.5963759416907429,0.9062686207804966,0.658140517550952,0.8393099509001948,[0.8961392],[[1259.5858 1174.0764 1411.6106 1217.8202]],[[1228.4037 1169.175  1432.2769 1224.4698]],0.0,11273.126,1.61124,
FTTJ_5_35_14.jpeg,[[ 891.16187 1108.8645  1032.4458  1256.9763 ]],[[890.0 1108.0 1032.0 1259.0]],[0],0.8009535300038821,0.9999999999533625,0.9698607244212217,0.9728473070810604,[0.9747394],[[ 903.54047 1116.1947  1024.2417  1247.0316 ]],[[ 878.78326 1101.5343  1040.6499  1266.921  ]],1.0,26770.592,2.72244,
RPMD_5_35_00.jpeg,[[ 794.4536  958.056  1015.3816 1096.0128]],[[795.0 954.0 1016.0 1100.0]],[0],0.8275158443398675,0.9999999999690076,0.9400693122178192,0.9422654292879317,[0.9821655],[[ 813.81024  964.8836  1002.5528  1086.75   ]],[[ 775.097    951.22845 1028.2103  1105.2756 ]],1.0,38991.4,5.241160000000001,
FTTJ_5_35_00.jpeg,[[1270.4552 1145.4712 1318.5682 1205.1792]],[[1268.0 1143.0 1320.0 1208.0]],[0],0.919699174996529,0.999999999704142,0.849921196029031,0.8499211957775751,[0.8083409],[[1274.6707 1148.4261 1315.7744 1201.1702]],[[1266.2397 1142.5162 1321.362  1209.1882]],1.0,3675.1147,5.000400000000001,
VOTV_32_35_22.jpeg,[[1122.2122  980.6309 1750.9592 1276.3695]],[[1120.0 973.0 1761.0 1282.0]],[0],0.8326402117868716,0.9999999999949513,0.9387878245712353,0.9387878245664956,[0.9705306],[[1177.2999  995.2672 1714.4493 1256.5127]],[[1067.1244  965.9946 1787.4691 1296.2263]],1.0,237880.66,0.98156,
FTTJ_5_35_06.jpeg,[[ 981.7778 1234.081  1165.7931 1383.9104]],[[975.0 1232.0 1166.0 1389.0]],[0],0.8501727219004637,0.9999999999666522,0.9194282366108647,0.9194282365802038,[0.9778885],[[ 997.9003 1241.4962 1155.1078 1373.8505]],[[ 965.6552 1226.6659 1176.4784 1393.9703]],1.0,35271.656,4.33368,
VOTV_14_35_26.jpeg,[[1478.4951 1182.4058 1549.1248 1264.1548]],[[1482.0 1177.0 1549.0 1267.0]],[0],0.7942099656539987,0.9848890514859739,0.8657227172610336,0.908322482488255,[0.7662013],[[1484.6833 1186.4515 1545.0234 1258.6659]],[[1472.3069 1178.36   1553.2261 1269.6437]],0.0,7386.6025,1.03712,
WSSS_02L_35_01.jpeg,[[ 645.4761 1295.514   722.0901 1396.857 ]],[[663.0 1295.0 721.0 1398.0]],[0],0.6014346633559151,0.9999999998326079,0.7477857014181798,0.9839127918559318,[0.7968017],[[ 652.1886 1300.5295  717.6413 1390.0526]],[[ 638.76355 1290.4985   726.5389  1403.6615 ]],1.0,9932.916,4.66704,
OMAD_31_35_14.jpeg,[[1952.4972 1073.0083 2012.4945 1188.0271]],[[1947.0 1072.0 2011.0 1179.0]],[0],0.770529079752287,0.99624252304788,0.8215164750175241,0.9054924047178506,[0.95135224],[[1957.7539 1078.7007 2009.0106 1180.3044]],[[1947.2405 1067.3159 2015.9784 1195.7498]],0.0,8828.274,2.5187200000000005,
LEMD_32R_35_19.jpeg,[[1258.3478 1133.5187 1322.091  1201.1747]],[[1259.0 1137.0 1326.0 1204.0]],[0],0.809082475763282,0.9969008713963937,0.8518914252011465,0.901947249395034,[0.9556626],[[1263.9326 1136.8671 1318.3895 1196.6321]],[[1252.763  1130.1703 1325.7924 1205.7173]],0.0,5517.1533,1.389,
LTAI_18L_35_00.jpeg,[[1198.9026 1089.6829 1462.0151 1289.3315]],[[1206.0000000000002 1093.0 1479.0000000000002 1294.0]],[0],0.8073116503390808,0.9937489268362848,0.8796731964974845,0.9160032586961097,[0.9704969],[[1221.9552 1099.5636 1446.7368 1275.9265]],[[1175.85   1079.8021 1477.2935 1302.7366]],0.0,67202.13,5.241160000000001,
EDDV_27R_35_22.jpeg,[[1532.6835  979.4308 1668.1351 1128.7513]],[[1528.0 979.0 1672.0 1125.0]],[0],0.8125237630800258,0.9999999999524353,0.9157290134798218,0.9378610961288477,[0.9787657],[[1544.5511   986.82074 1660.2698  1118.7255 ]],[[1520.8158   972.04083 1676.0005  1138.7772 ]],1.0,25874.936,0.8519200000000001,
YBBN_01_35_24.jpeg,[[1270.7914 1051.8544 1353.1556 1115.3102]],[[1265.0 1049.0 1357.0 1117.0]],[0],0.9356455107843648,0.9999999998401534,0.8354364965882752,0.8354364964547336,[0.9548999],[[1278.0077 1054.9949 1348.3729 1111.0496]],[[1263.5751 1048.7139 1357.9384 1119.5708]],1.0,6686.293,0.31484,
GCRR_03_35_02.jpeg,[[ 709.89386 1082.9078   845.31    1234.6222 ]],[[705.0 1081.0 847.0 1237.0]],[0],0.8428314851118887,0.9999999999548573,0.9274364511387234,0.9274364510968565,[0.9808796],[[ 721.75836 1090.4163   837.44666 1224.4357 ]],[[ 698.02936 1075.3994   853.17334 1244.8087 ]],1.0,26282.834,4.75964,
CYYZ_23_35_12.jpeg,[[1008.00494 1195.9094  1304.5544  1395.5994 ]],[[1008.0 1191.0 1315.0 1395.0]],[0],0.8266850558155838,0.9999999999840327,0.9400447866971186,0.9427126959239723,[0.96577364],[[1033.9872 1205.7922 1287.3345 1382.1917]],[[ 982.0227 1186.0266 1321.7744 1409.0071]],1.0,75757.99,3.31508,
RJTT_04_35_25.jpeg,[[ 970.1875 1031.4999 1130.1584 1236.3126]],[[969.0 1031.0 1128.0 1236.0]],[0],0.7776385670079919,0.9999999999693204,0.9754057087566572,0.9901112291219843,[0.9749658],[[ 984.20337 1041.6362  1120.8693  1222.5609 ]],[[ 956.17163 1021.3636  1139.4476  1250.0643 ]],1.0,41915.36,0.90748,
LIRN_24_35_20.jpeg,[[1365.532  1242.3884 1570.0818 1374.5303]],[[1369.0 1246.0 1566.0 1371.0]],[0],0.7121335629994198,0.9999999999593908,0.9110386773059529,0.9999999999593908,[0.94027257],[[1383.4536 1248.9282 1558.204  1365.6578]],[[1347.6104 1235.8486 1581.9596 1383.4027]],1.0,34579.188,1.53716,
LWSK_16_35_24.jpeg,[[1009.2348 1076.8187 1098.9019 1173.9598]],[[1014.0 1088.0 1104.0 1172.0]],[0],0.6784383921196598,0.9999999998677248,0.7803990370517918,0.9433539495279955,[0.9415626],[[1017.091  1081.6263 1093.6951 1167.4375]],[[1001.3786 1072.0111 1104.1086 1180.4822]],1.0,11143.237,1.03712,
SAEZ_17_35_26.jpeg,[[ 994.00916 1153.5511  1255.6537  1312.674  ]],[[994.0 1149.0 1259.0 1309.0]],[0],0.7960613503501617,0.9999999999764151,0.9379878579297868,0.9592533527116539,[0.97089064],[[1016.9332 1161.4263 1240.4606 1301.99  ]],[[ 971.0851 1145.676  1270.8468 1323.3579]],1.0,53262.227,0.38892,
RPMD_23_35_26.jpeg,[[ 670.7837  1265.8589   730.85645 1373.3418 ]],[[671.0 1263.0 728.0 1372.0]],[0],0.7521589015883254,0.9999999998390471,0.9139382249349979,0.9737716813226265,[0.9542048],[[ 676.047   1271.1782   727.36816 1366.1251 ]],[[ 665.5204 1260.5396  734.3447 1380.5585]],1.0,8260.223,0.1852,
KJFK_4bYcfALapdE_32.png,[[1357.8665 1197.625  1559.5117 1397.1064]],[[1357.0 1202.0 1564.0 1398.0]],[0],0.7884254305131635,0.9999999999753525,0.9490544460729661,0.9696906883602394,[0.9834901],[[1375.5337 1207.4974 1547.8026 1383.7126]],[[1340.1992 1187.7526 1571.2208 1410.5002]],1.0,51459.527,,16.0
ZBAA_18L_35_16.jpeg,[[ 697.4401   819.98553  966.9389  1004.04767]],[[709.0 821.0 970.0 1006.0]],[0],0.7608796883491713,0.9999999999792897,0.9317349721906413,0.9778422894387014,[0.97506154],[[721.0523  829.09485 951.28973 991.6892 ]],[[ 673.82794  810.8762   982.5881  1016.4061 ]],1.0,63459.44,2.09276,
LCPH_29_35_10.jpeg,[[1057.1409 1027.6512 1120.0166 1171.434 ]],[[1056.0 1029.0 1126.0 1175.0]],[0],0.829785997598425,0.9666800361777343,0.8690742418477125,0.8762856705886182,[0.9680102],[[1062.6498 1034.7671 1116.3656 1161.7799]],[[1051.632   1020.53534 1123.6676  1181.088  ]],0.0,11565.516,2.53724,
LEMD_14L_35_31.jpeg,[[1095.7618  949.9445 1159.9894 1064.2006]],[[1087.0 948.0 1163.0 1067.0]],[0],0.8883250224048532,0.9587562961522135,0.8114091416788755,0.8114091415891576,[0.96188515],[[1101.3892  955.5991 1156.2599 1056.529 ]],[[1090.1345  944.2899 1163.7189 1071.8721]],0.0,9388.05,0.14816,
ZBAA_36R_35_23.jpeg,[[2157.483   846.8612 2180.9849  897.756 ]],[[2159.0 840.0 2178.0 886.0]],[0],0.49078227894091464,0.9055998418646598,0.5606053299826386,0.8508433456637233,[0.754502],[[2159.542    849.38    2179.62     894.33875]],[[2155.4238  844.3424 2182.3496  901.1732]],0.0,1530.214,1.59272,
WSSS_02L_35_05.jpeg,[[1529.1938 1254.7578 1586.156  1347.7832]],[[1533.0 1253.0 1587.0 1318.0]],[0],0.5177792871862505,0.9999999997150998,0.6171402856595669,0.9577498827213512,[0.8967085],[[1534.1846 1259.3617 1582.8484 1341.5372]],[[1524.2031 1250.1539 1589.4636 1354.0292]],1.0,6778.95,3.9818,
LWSK_16_35_01.jpeg,[[ 392.03333 1226.674    486.95966 1329.1713 ]],[[392.0 1230.0 487.0 1327.0]],[0],0.7403230063320237,0.9999999998914813,0.9456716767111379,0.9992245321695259,[0.9735996],[[ 400.3503 1231.7466  481.4475 1322.2893]],[[ 383.71634 1221.6013   492.4718  1336.0532 ]],1.0,12447.27,4.94484,
DAAS_9_35_18.jpeg,[[1301.2788 1382.2655 1400.1511 1447.5182]],[[1292.0 1377.0 1405.0 1451.0]],[0],0.9483442446513568,0.9671825943322576,0.7715479648446842,0.7715479647524159,[0.9530043],[[1309.9415 1385.4949 1394.4098 1443.137 ]],[[1292.6161 1379.0361 1405.8925 1451.8994]],0.0,8253.6875,1.77792,
RJAA_34R_35_13.jpeg,[[1124.03   1245.0078 1162.0146 1308.6235]],[[1119.0 1245.0 1163.0 1311.0]],[0],0.871393688531986,0.9613175822328882,0.8321001877797864,0.8321001874932507,[0.92675394],[[1127.358  1248.1562 1159.809  1304.3522]],[[1120.702  1241.8594 1164.2203 1312.8949]],0.0,3091.346,2.8520800000000004,
lNfwGGq_ozM_LEMD21.png,[[1405.9078 1298.0406 1606.746  1387.6959]],[[1400.0 1294.9999999999998 1598.0 1384.9999999999998]],[0],0.773588853884783,0.9999999999438832,0.8735603317893088,0.9373855080619355,[0.9621196],[[1423.5043 1302.4778 1595.0837 1381.6761]],[[1388.3114 1293.6035 1618.4082 1393.7157]],1.0,23035.492,,8.0
VOTV_14_35_09.jpeg,[[ 977.1223 1117.1322 1195.3398 1307.5282]],[[977.0 1113.0 1187.0 1309.0]],[0],0.7743772108086625,0.9999999999757045,0.9347803735064326,0.9708423468556185,[0.9783711],[[ 996.2415 1126.555  1182.6685 1294.7444]],[[ 958.0031 1107.7094 1208.0112 1320.312 ]],1.0,53152.39,3.20396,
SEQM_18_35_10.jpeg,[[1099.606  1086.9463 1171.6458 1165.074 ]],[[1101.0 1086.0 1173.0 1162.0]],[0],0.7599646961929734,0.9999999998172514,0.914480162078262,0.9689740213967828,[0.95047355],[[1105.9177 1090.8129 1167.4625 1159.8282]],[[1093.2942 1083.0797 1175.829  1170.3197]],1.0,7200.3345,3.62992,
VDPP_5_35_15.jpeg,[[1151.3992 1059.1246 1277.5457 1161.7606]],[[1150.0 1059.0 1288.0 1168.0]],[0],0.8696447843578993,0.9773241125369292,0.8607345396431658,0.8607345395859437,[0.96471184],[[1162.4515 1064.2041 1270.2206 1154.8694]],[[1140.3468 1054.0452 1284.8707 1168.6519]],0.0,16563.408,1.62976,
VDPP_5_35_00.jpeg,[[ 846.9384 1191.4772  949.9471 1272.2003]],[[840.0 1193.0 951.0 1272.0]],[0],0.8243333717984345,0.9999999998859619,0.9095943320508569,0.928006008832798,[0.97790724],[[ 855.96356 1195.4722   943.9656  1266.7803 ]],[[ 837.91327 1187.4822   955.9286  1277.6204 ]],1.0,10637.687,4.88928,
EHAM_18R_35_29.jpeg,[[ 742.3591 1086.2429  805.0097 1168.5017]],[[746.0 1092.0 804.0 1161.0]],[0],0.6070077468123024,0.999999999750125,0.7765497604718821,0.999999999750125,[0.95019555],[[ 747.8482 1090.314   801.3717 1162.9786]],[[ 736.86993 1082.1719   808.6477  1174.0248 ]],1.0,6592.9966,0.31484,
RJAA_16L_35_24.jpeg,[[ 809.81506 1245.4944  1140.2897  1445.0085 ]],[[815.0 1234.0000000000002 1160.0 1445.0000000000002]],[0],0.8483701506584712,0.9908237813330162,0.8789806018613185,0.8915051351157102,[0.96092105],[[ 838.76965 1255.3684  1121.0997  1431.6125 ]],[[ 780.8605 1235.6204 1159.4796 1458.4045]],0.0,84350.35,1.2408400000000002,
FMEP_15_35_11.jpeg,[[1000.6853 1197.8267 1792.4446 1625.7324]],[[1008.0 1203.0 1782.0 1633.0]],[0],0.7678794538618311,0.9999999999969954,0.9499785664228749,0.983098655520302,[0.97420096],[[1070.0554 1219.0039 1746.4689 1597.0016]],[[ 931.3151 1176.6494 1838.4203 1654.4633]],1.0,433427.4,2.24092,
LTAI_18L_35_10.jpeg,[[ 261.74628 1232.7172   573.4412  1464.7623 ]],[[261.99999999999994 1236.9999999999998 560.0 1464.9999999999998]],[0],0.7343003848966769,0.9999999999852821,0.9374989864445973,0.9989575837640814,[0.96836954],[[ 289.0555 1244.2012  555.3418 1449.1821]],[[ 234.43704 1221.2332   591.54065 1480.3425 ]],1.0,92528.89,2.62984,
LSZH_34_35_16.jpeg,[[1289.5769 1319.3727 1488.939  1535.3917]],[[1289.0 1319.0 1491.0 1535.0]],[0],0.7919456282688306,0.999999999977081,0.9834778066268395,0.9852380521641521,[0.984287],[[1307.0441 1330.0636 1477.3624 1520.8876]],[[1272.1097 1308.6818 1500.5155 1549.8959]],1.0,55094.69,3.07432,
OMAD_31_35_21.jpeg,[[1528.8927   954.34875 1647.7845  1069.0516 ]],[[1530.0 957.0 1655.0 1078.0]],[0],0.8465037137178593,0.9872281777757733,0.8479637808473489,0.872591803781692,[0.9363842],[[1539.3094   960.02545 1640.8807  1061.3501 ]],[[1518.476    948.67206 1654.6884  1076.7532 ]],0.0,17446.236,1.92608,
EHAM_18R_35_02.jpeg,[[ 979.4808 1216.5071 1565.6162 1508.1511]],[[969.0 1215.0 1577.0 1515.0]],[0],0.8340628835229211,0.9999999999945175,0.9371869860197368,0.9371869860145987,[0.9719535],[[1030.8352 1230.9407 1531.5807 1488.5693]],[[ 928.1264 1202.0735 1599.6517 1527.7329]],1.0,218688.55,5.11152,
YMLT_14R_35_07.jpeg,[[1044.7766 1137.052  1193.9304 1284.4668]],[[1044.0 1135.0 1195.0 1288.0]],[0],0.8213306033265847,0.9999999999567155,0.9517152973910314,0.951715297349837,[0.9798769],[[1057.8447 1144.3477 1185.2694 1274.569 ]],[[1031.7085 1129.7563 1202.5914 1294.3646]],1.0,28128.746,3.1484,
DAAS_9_35_27.jpeg,[[ 911.2784 1205.1655 1038.1969 1317.6294]],[[894.0 1202.0 1049.0 1328.0]],[0],0.9010236880658611,0.9171266679550101,0.7308626252080133,0.7308626251705908,[0.96047354],[[ 922.3984 1210.7314 1030.827  1310.0782]],[[ 900.1584 1199.5996 1045.5668 1325.1805]],0.0,18260.521,0.5556,
CYVR_26R_35_11.jpeg,[[1697.494  1061.069  1914.0394 1237.4977]],[[1774.0 1074.0 1896.0 1182.0]],[0],0.26958154094822073,0.9999999999241044,0.3448778766099998,0.9999999999241044,[0.78940165],[[1716.4667 1069.8005 1901.4651 1225.6517]],[[1678.5214 1052.3374 1926.6138 1249.3436]],1.0,48875.75,2.27796,
MDSD_35_35_03.jpeg,[[1212.9375 1311.4854 1323.8804 1415.1431]],[[1235.0 1323.0000000000002 1314.0 1397.0000000000002]],[0],0.397358292309025,0.9999999998289428,0.5083440704879303,0.9999999998289428,[0.9680295],[[1222.6578 1316.6155 1317.4381 1408.1832]],[[1203.2172 1306.3552 1330.3226 1422.1029]],1.0,14712.163,4.79668,
EDDV_27R_35_17.jpeg,[[ 778.8597   898.47375  958.8686  1099.2675 ]],[[786.0 897.0 953.0 1096.0]],[0],0.7187043188246147,0.9999999999699094,0.9064628181612143,0.9925941965389137,[0.9688565],[[ 794.6312   908.41113  948.4159  1085.7855 ]],[[ 763.08813  888.5364   969.3213  1112.7494 ]],1.0,46240.156,1.33344,
EHAM_36L_35_26.jpeg,[[1273.8364 1201.6611 1519.3918 1375.3018]],[[1282.0 1199.0 1516.0 1379.0]],[0],0.7721688317268444,0.9999999999762583,0.9208052631364626,0.964670138865986,[0.9761987],[[1295.3508 1210.2548 1505.1329 1363.6431]],[[1252.322  1193.0675 1533.6508 1386.9604]],1.0,54547.656,0.72228,
LTAI_36R_35_22.jpeg,[[ 974.35535 1254.858   1220.7294  1475.2867 ]],[[961.0 1254.0 1226.0 1474.0]],[0],0.8391318071368709,0.9999999999828474,0.9210786662066703,0.9260872779318469,[0.982957],[[ 995.94147 1265.7672  1206.423   1460.4865 ]],[[ 952.7692 1243.9489 1235.0358 1490.087 ]],1.0,69476.57,0.94452,
WSSS_20R_35_11.jpeg,[[1113.4143 1283.9622 1339.4766 1459.5315]],[[1118.0 1285.9999999999998 1338.0 1456.9999999999998]],[0],0.7409123280056,0.9999999999734184,0.9478553202596162,0.9999999999734184,[0.9765279],[[1133.2208 1292.6512 1326.3496 1447.7433]],[[1093.6078 1275.2731 1352.6035 1471.3197]],1.0,50775.24,2.90764,
LFSB_15_35_02.jpeg,[[1197.9741 1138.1473 1411.387  1248.3615]],[[1156.0 1135.0 1418.0 1260.0]],[0],0.8476023816528954,0.8802658329269023,0.7182017533396946,0.7182017533177648,[0.9578155],[[1216.6724 1143.6019 1398.9945 1240.9613]],[[1179.2759 1132.6927 1423.7794 1255.7616]],0.0,30090.77,4.074400000000001,
RPMD_5_35_22.jpeg,[[1017.5283 1107.2861 1114.5344 1155.154 ]],[[1013.0 1109.0 1115.0 1156.0]],[0],0.8070106047775996,0.9999999997914059,0.9026197703806124,0.9339225732754429,[0.94532526],[[1026.0276 1109.6552 1108.9015 1151.9401]],[[1009.0291 1104.9171 1120.1674 1158.368 ]],1.0,5940.4424,1.2038000000000002,
